"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
0.063213858,0.1806155846,0.3679585294,0.5154890824,0.676925254,0.754692644,0.998601003,1.1610223378,1.3085528908,1.5856285164,1.831431235,0.029186129,0.305065582,0.550157688,0.849438380000001,1.066534262,1.425041233,1.717990112,2.07731549,2.560666608,3.193925724,4.064651704,0.017439644,0.4014141688,0.8342957152,1.2695406248,1.7206694492,2.136009324,2.586625754,3.1562722884,3.7751988274,4.664070636,6.098195609,0.017439644,0.5865790158,1.1472407918,1.7616651044,2.4136998326,3.037652799,3.6661704324,4.3928872136,5.213867355,6.2263611346,8.333583242,0.009429323,0.7300042622,1.4681700286,2.2168479522,3.0363272778,3.848605927,4.6583992246,5.6160435272,6.6465834642,7.862942003,10.54059153
3.298889334,3.3480524878,3.5289137556,3.7783205649,3.8393083706,3.9264015635,4.2009878308,4.3315025971,4.4127834132,4.7149059416,4.876130395,1.103453374,1.8526341584,2.4356192842,2.9908566226,3.481790682,3.946448979,4.3835392106,4.871190205,5.4086109304,6.0003259292,6.859724653,0.010837428,0.744634792,1.5970876458,2.4709839658,3.3392777522,4.127346774,4.872836935,5.7058919002,6.5141317748,7.4954626266,8.90640641,0.010837428,0.7279170268,1.424594625,2.2196456728,3.1518838086,4.304847416,5.35086299,6.4228545232,7.644015882,8.9184666808,10.89051192,0.010837428,0.8008419033,1.666571367,2.5185443309,3.4203610818,4.3921625225,5.715004513,7.1284672757,8.6169348598,10.361907624,12.8253393
9.668594748,9.8716193052,10.108318314,10.268410556,10.42162825,10.58528623,10.738908386,10.903852751,11.064296594,11.21032225,11.37790457,7.607331574,8.4775203966,9.0593697914,9.6036941952,10.044486228,10.53248373,10.971600734,11.477999558,11.984167148,12.514485264,13.43284394,5.546105579,7.1818449018,8.1659401708,8.9824270268,9.8377536598,10.61962857,11.381283062,12.098479614,12.708720708,13.215866226,14.19118569,3.618903816,5.8441313864,7.2418953732,8.4124991502,9.5515597228,10.4922852,11.277683824,11.933523304,12.585556052,13.202790128,14.58382677,1.747753961,4.48024653,6.3488748272,7.9001563262,8.981960862,9.897659444,10.71928837,11.501118576,12.302767572,13.100842268,15.18390144
6.641661313,6.7889416267,6.8736183058,6.9877839751,7.1779023544,7.3075112845,7.3967585044,7.5521090842,7.7117529268,7.8429641251,7.917320299,4.454046836,5.3265770921,5.8517376746,6.3592986669,6.8385126642,7.3069641775,7.8109773506,8.2286507812,8.7358928694,9.3024055128,10.0451346,2.393407685,3.9055293436,4.8670319426,5.7717287878,6.562082073,7.3562856915,8.1589648508,8.9094214777,9.7573838612,10.68686817,12.09774863,0.342055159,2.6081017216,3.9673526324,5.2560722656,6.362586657,7.4801744155,8.5684832984,9.7051393771,10.853790336,12.134162946,13.67356105,0.010837428,1.4034522954,3.1994223858,4.7927261221,6.19002602,7.5356335785,8.897544531,10.284291759,11.60775387,12.674118122,14.35169279
6.852282357,7.0311832268,7.199303058,7.367407479,7.5282825778,7.685364413,7.8796623864,8.021082004,8.197322731,8.3498679282,8.654062407,4.770065933,5.7494310244,6.4146593548,7.0119775926,7.4804853984,7.95776652,8.4906889148,8.9278403,9.47189199,9.9533474292,10.7514204,2.748323941,4.5577219076,5.6382477838,6.5210127474,7.3908039416,8.170619213,8.9326687258,9.7973334318,10.597654678,11.476655338,12.85664362,0.754955154,3.2869286304,4.8309499824,6.0860909816,7.2901407452,8.446192981,9.5312411224,10.651512372,11.778504672,13.07524517,14.89647342,0.017439644,2.1439136475,4.0755318064,5.7398724316,7.2488121492,8.70236765,10.1142823,11.479843,12.506736632,13.450203926,15.85830438
0.073854722,0.345156123,0.5237825208,0.6251854951,0.773218261,0.9761494135,1.1068800676,1.2105589993,1.4837203082,1.6405533613,1.849205429,0.010837428,0.2388511486,0.4887272382,0.7491698588,0.9382752642,1.219284399,1.4571396268,1.7355022366,2.2068941466,2.7629994076,3.711780366,0.010837428,0.364682537,0.778423066,1.1842128935,1.589126789,1.9670458285,2.405307029,2.831452352,3.355144156,4.0790098125,5.744955787,0.010837428,0.532115768,1.1059926946,1.6379015034,2.1717777792,2.760021334,3.3360335612,3.9562316784,4.7102690438,5.5115166253,7.779983857,0.010837428,0.7205592898,1.3729328616,2.1093445094,2.8164113982,3.540061286,4.3312926954,5.1459864844,6.0266409528,7.1074183374,9.824039691
7.263112379,7.399665571,7.65035981,7.8392504336,7.9998458614,8.184852883,8.3203176958,8.4664480546,8.6547587514,8.8035082038,8.936382314,5.211254978,6.1609883135,6.706497235,7.2285751785,7.696901777,8.182016007,8.668841687,9.180384983,9.690737421,10.212280055,10.99793398,3.1719955,4.771760921,5.7813148402,6.6688484544,7.590325423,8.2607166515,9.1213652254,9.8234180605,10.69214939,11.67386596,13.05948601,1.180449322,3.5929416336,4.9464290682,6.1346599422,7.2309213726,8.345715027,9.4941029106,10.601849074,11.71931047,13.131877542,15.12103825,0.091909745,2.193452895,4.074100565,5.612905998,7.091747787,8.509702939,9.909236916,11.2804938,12.79745258,14.51899603,16.12016034
0.735871199,0.8535374416,1.0850135784,1.1986434138,1.405474859,1.488169915,1.7406892476,1.8551398724,2.0558123762,2.1805488262,2.374247629,0.029767941,0.3714249452,0.6306104032,1.0096046104,1.3782175268,1.770979699,2.2197773496,2.7828601436,3.2647531834,3.764550057,4.605777454,0.029767941,0.4491937464,0.9343418462,1.3676649088,1.8110219018,2.289493903,2.8300399934,3.4848381561,4.3103294904,5.3370854266,6.644519525,0.009429323,0.5950169429,1.169359974,1.7709361283,2.4374663552,3.055542161,3.760182925,4.5306672993,5.404598588,6.7929620029,8.874072466,0.009429323,0.7227486834,1.4647773214,2.2154389843,3.0038260752,3.8339687475,4.634355425,5.5799824071,6.6450355098,8.1837558693,11.10513584
2.186573491,2.2334350592,2.3283241812,2.5921188564,2.7046568224,2.735886604,2.8649014806,2.9955126158,3.1635902306,3.2199079842,3.686545099,0.178177749,0.7921500394,1.2829828058,1.7541057402,2.2226901512,2.686560504,3.1728796956,3.6703463384,4.1697050648,4.7157546282,5.709999804,0.091909745,0.3892483588,0.8573213778,1.376269142,2.085008975,2.68895506,3.6033851248,4.2666555824,5.1623632818,6.1558333372,7.646117189,0.003853716,0.6518347366,1.1995226162,1.7601687166,2.4433629218,3.169241772,3.9635978012,5.0632604516,6.169609207,7.5478982726,9.550051347,0.003853716,0.722126887,1.439576559,2.20906096,3.042825553,3.811272505,4.720140384,5.717249145,7.177781994,8.936885429,11.58632726
10.25019318,10.486436704,10.620155934,10.756225602,10.98763972,11.088035,11.23726594,11.34920797,11.571779946,11.767096758,12.00897468,8.033179405,9.0771363228,9.6723366918,10.190284042,10.705753986,11.17995662,11.614922718,12.122550034,12.632730898,13.118357898,13.88370908,5.978609731,7.763332992,8.860989712,9.7569267415,10.63292264,11.37071966,12.14941831,12.946482465,13.77913224,14.695533405,16.01246309,4.147513605,6.6350305539,8.1143751432,9.3015007607,10.430246602,11.5392044,12.645574718,13.714614995,14.619793188,15.323461028,16.9945528,2.135476312,5.3429461222,7.238792342,8.769121436,10.25007673,11.67475425,12.72891651,13.671737375,14.591456362,15.432583942,17.04372052
1.768006362,1.9037447578,2.128803467,2.1760310156,2.4429208264,2.502823625,2.7346436596,2.8661455094,2.9993483506,3.2215051685,3.565834928,0.017439644,0.4263869051,1.0982102554,1.6660110943,2.146548422,2.568936581,3.1666947516,3.5777587504,4.2023441224,4.6560579899,5.363663494,0.017439644,0.5091146981,1.0302570298,1.5201649793,2.1354271254,2.833211211,3.576224767,4.3517912663,5.2712528834,6.0699398322,7.475524804,0.017439644,0.6571228513,1.3572486646,2.0548822233,2.7437535672,3.4824704515,4.2810014422,5.3476405746,6.4314504688,7.7383541931,9.596647083,0.017354005,0.7976246463,1.6350187608,2.4704888522,3.328389965,4.2545878295,5.275825043,6.3712220778,7.7817648472,9.4008768117,11.71776936
0.077613062,0.0899651554,0.1295769772,0.2223034573,0.3198980176,0.4159700355,0.5114542582,0.5981967694,0.6839783006,0.837800136,0.934249517,0.060074878,0.2429504078,0.4772070682,0.7183332184,0.9354501922,1.189596893,1.4638958564,1.7112493288,2.0409780242,2.4049061672,2.991348882,0.010837428,0.35818583,0.778423066,1.1842128935,1.589126789,1.9560113805,2.380494136,2.845266497,3.390872119,4.007213715,5.066326763,0.010837428,0.5688852222,1.1126176904,1.6376846898,2.1683331984,2.760021334,3.354476797,3.9651285028,4.7169351278,5.5191489647,7.016177261,0.010837428,0.6926502319,1.3184949916,2.0225046031,2.7496989646,3.458048887,4.249916643,5.0660461881,5.9712883994,7.0807494643,9.208718021
9.266945456,9.6492095452,9.777630591,9.9342736757,10.07842142,10.18184828,10.313364836,10.471931175,10.59922221,10.711511244,10.84592399,7.20593403,8.1780247222,8.8067066592,9.3154961608,9.7925035786,10.28127817,10.730199004,11.224356334,11.74104142,12.259235034,13.04851096,5.305984411,6.9247035013,7.9420050976,8.8571831318,9.6624701912,10.413303035,11.167924138,11.945059903,12.511440178,13.054180195,13.67356105,3.393928665,5.7058919002,7.1151153588,8.3556213802,9.3175671304,10.2276887,10.927171372,11.563210128,12.225398744,12.904812406,13.94607281,1.340855488,4.3827976293,6.1597404548,7.4752891029,8.567791814,9.42218318,10.249146418,11.041850856,11.849165462,12.768641967,14.35169279
7.753552782,7.8460605949,7.9811306798,8.1576081327,8.2800765932,8.3786935435,8.5052938428,8.6884836651,8.8036202474,8.9077429147,9.310991354,5.598983397,6.360747331,6.871171621,7.3560004153,7.8104889292,8.2607166515,8.7461935578,9.2315086359,9.710933896,10.307456378,11.2804938,3.568490169,4.9519888605,5.90048331,6.7137752274,7.6187024546,8.3002790325,9.1602472264,9.8988291606,10.735039916,11.727685163,13.33656752,1.594890457,3.66060607,5.0908963204,6.169717014,7.3459380406,8.451379202,9.548809089,10.617107828,11.748954734,13.166413714,15.25035494,0.091909745,2.2646392605,4.123340022,5.6008128995,7.020656451,8.4582146765,9.840389765,11.274450715,12.79745258,14.51240847,15.86898566
9.953586115,10.262303592,10.373464712,10.516797338,10.705990838,10.82120776,10.94950174,11.107858772,11.265968894,11.392079866,11.53154791,8.033179405,8.989044663,9.635476305,10.14208489,10.6354763,11.09286381,11.53154791,11.9717409,12.41805365,12.94165466,13.72993394,6.155515829,7.7438848128,8.8004680724,9.6521088013,10.457379864,11.21548771,12.009315192,12.720671807,13.59066396,14.471290864,15.75657743,4.13547631,6.6243526757,8.0224895918,9.2578886696,10.375563722,11.485496155,12.565148694,13.639536844,14.506888486,15.213509138,16.57056769,2.135476312,5.3420367412,7.2675115736,8.8079852466,10.267525998,11.68667988,12.731687726,13.659865106,14.522525898,15.311414232,16.9945528
10.3680859,10.557198234,10.779360246,10.972699388,11.174057182,11.32109049,11.439876598,11.631087469,11.79306565,11.905709056,12.08957559,8.306894617,9.2533714218,9.7882960454,10.334053527,10.82332909,11.242368815,11.740233054,12.233851367,12.712103336,13.190817503,13.65455813,6.398802455,7.8339744458,8.7991414506,9.7261448739,10.515960782,11.240990445,11.800546178,12.295794365,12.75133265,13.192657982,13.94607281,4.349133395,6.4725252294,7.8640705896,9.0696124554,9.9155191452,10.66225256,11.3363513,11.96144327,12.51504266,13.129706122,14.35169279,2.348040375,5.1735983317,7.0378049378,8.1914836713,9.2096557736,10.04351367,10.765932816,11.465956235,12.218868388,13.068860789,14.89647342
1.665267549,1.9485482768,2.1275696744,2.3096441234,2.4380815026,2.581823079,2.7481976114,2.826602368,3.0880816104,3.2392735924,3.446662696,0.073854722,0.6426540476,1.3025523926,1.8795059324,2.3899943972,2.80774865,3.2487817878,3.7221769992,4.2031288142,4.7915816282,5.472777744,0.010837428,0.4897887097,0.981213553000001,1.4981285842,2.0654052384,2.830023743,3.535663041,4.3699596675,5.2590679688,6.1387981569,7.520510799,0.010837428,0.6092206534,1.1918145816,1.8361777252,2.4056035814,3.146544319,3.9051421146,4.9082299656,6.1159571544,7.4234281054,9.608483135,0.010837428,0.6996648955,1.3557693306,2.1145179402,2.8317307676,3.6372427095,4.4318862802,5.4561558796,6.8204678118,8.5671234088,11.51305204
2.160486572,2.371744288,2.526961983,2.706212627,2.8716560156,3.0683504415,3.2434333258,3.4035205822,3.5972303966,3.7806163343,3.949154951,0.073211131,1.0781720764,1.63396411,2.1617143078,2.657525648,3.135476311,3.6564404252,4.1234958098,4.596910685,5.1406351368,6.012650767,0.060074878,0.6014152935,1.177586974,1.848440112,2.6406831,3.407293711,4.151646687,5.052471088,5.744955787,6.6885580425,8.105352141,0.032986611,0.6363100077,1.2976366242,1.979756542,2.7244821846,3.5732637025,4.6081030542,5.6461840689,6.8223955252,8.1379458259,10.03654526,0.010837428,0.7637074739,1.56443867,2.332917193,3.205217227,4.114877727,5.1327314754,6.3676893834,7.8405975244,9.5923608803,12.11562566
14.77099684,14.956518928,15.158792674,15.217477468,15.260077382,15.33995162,15.407932558,15.482880736,15.61863666,15.691020134,15.73182601,12.72376323,13.386799125,13.699127326,14.125807134,14.299663498,14.636002525,14.816427504,15.13548699,15.28923806,15.601110547,15.77127493,10.68203883,11.72729497,12.322524928,12.860720674,13.344006392,13.7873042,14.21782129,14.666894988,15.114123294,15.459934556,16.12016034,8.692758392,10.194355693,11.128421246,11.805062292,12.574780042,13.15352328,13.756583004,14.290747522,14.890417418,15.441520415,16.57056769,6.70985419,8.6635679144,9.7946393518,10.768136602,11.640239396,12.46331036,13.238273158,13.976216304,14.691926196,15.398430458,16.9945528
11.73129141,11.879649292,12.196732076,12.27009506,12.371365124,12.67469364,12.737451066,12.827202414,13.084135734,13.273129474,13.37057256,9.686846806,10.643175395,11.189234216,11.725967502,12.24161434,12.699228435,13.16753386,13.647237136,14.154728748,14.705092547,15.42920632,7.651588333,9.3079666744,10.333987922,11.258880276,12.11450735,12.86831507,13.641703572,14.326405194,14.844141896,15.33134648,16.01246309,5.657287231,8.1404153458,9.6150608012,10.806030008,11.974213088,12.77762068,13.532581414,14.16739496,14.762331936,15.346060536,16.57056769,3.669195224,6.8907310239,8.8139426542,10.325074337,11.36478334,12.25276308,13.125124094,13.889249658,14.656329184,15.362859478,16.9945528
2.15672148,2.1833378079,2.41177127,2.6467960283,2.6703839526,2.842903278,3.124428225,3.1582277439,3.3594107208,3.6519227836,3.669695808,0.156736161,0.7888667795,1.310948616,1.8395564045,2.371284061,2.807766093,3.259474631,3.750643916,4.238845758,4.8655422385,5.670842475,0.044530421,0.4277455766,0.8600087676,1.4334303996,2.1180320862,2.7582937315,3.659307536,4.3670542399,5.2641720738,6.2448633419,7.709147641,0.004586275,0.6543458962,1.1943442844,1.7580351516,2.4302301598,3.1719955,3.9215700936,5.1180777322,6.2141827326,7.6524555386,9.698429365,0.003853716,0.7061659405,1.3843809636,2.1919616843,2.963484585,3.757185957,4.6817696856,5.6934594435,7.1689729342,8.9368351175,11.74018889
4.127291552,4.1589768836,4.2736071288,4.5262328232,4.6431825124,4.666769198,4.9444570428,5.0975852952,5.1621178998,5.459282715,5.664874417,1.896756279,2.6862979459,3.2115688864,3.7190346634,4.222459574,4.7007548855,5.1708795766,5.6654712228,6.1663873772,6.7137752274,7.656681105,0.091909745,1.2835353355,2.246902712,3.1642821635,3.876771619,4.672086677,5.443133975,6.274025213,7.167976387,8.112208737,9.665174804,0.004586275,0.707264741,1.5716657992,2.6170543498,3.6699670984,4.68652405,5.7763986626,6.9327978914,8.132871948,9.478213305,11.66379779,0.003853716,0.772560134,1.676449914,2.520230867,3.443673566,4.666354209,6.092692284,7.532588977,9.086125769,10.79812463,13.64758082
5.937014393,6.1981816914,6.3839984644,6.5705464571,6.8125716512,6.9398352275,7.0440430398,7.2556520282,7.3663137942,7.5022948628,7.705334986,3.897949082,4.804079101,5.458316333,5.9486603975,6.420144552,6.9508803665,7.410436925,7.873797561,8.372719392,8.9864069565,9.743013911,1.958544832,3.531264796,4.613921451,5.456053435,6.3149055488,7.016177261,7.7260263822,8.470246427,9.3059884596,10.230751184,11.93963644,0.065978658,2.331747152,3.6792131474,4.7752999918,5.762365838,6.717256955,7.6978778074,8.7276414793,9.9425953292,11.322453435,13.55007381,0.010837428,1.2790194147,2.5246416202,3.8374547489,5.0633706744,6.3493126325,7.5759928448,8.9672213857,10.461517844,11.972636453,13.65455813
14.54234543,14.963765866,15.07399307,15.13554044,15.325104752,15.44046506,15.544129956,15.628358356,15.685632958,15.76083409,15.83612241,12.58706421,13.5630748,13.82694539,14.17054296,14.42799085,14.7117659,14.92062746,15.2092581,15.39375005,15.68264188,15.86898566,10.62397768,11.871310358,12.558316146,13.032508352,13.477462916,13.91610684,14.314904992,14.761392984,15.142005288,15.495499654,15.9900457,8.767747255,10.318250108,11.222232208,11.88791673,12.565907298,13.185960165,13.754974826,14.282611731,14.828898528,15.373612901,16.23086412,6.749825933,8.7636048963,9.8329390044,10.775181857,11.64380706,12.40346335,13.18851024,13.877732893,14.654765264,15.320730962,16.47909783
9.274721711,9.5058932424,9.6233249176,9.7839991536,10.0096470572,10.10341334,10.24670556,10.356325802,10.579887424,10.800251932,11.0146169,7.078506469,8.0399805069,8.661997505,9.1485095779,9.6269646954,10.098548115,10.570619352,11.05416329,11.615204994,12.145768777,12.91422978,5.016958906,6.6332474924,7.647523093,8.5034200264,9.2931322392,10.10341334,10.896944604,11.691988374,12.329359498,12.91072635,13.58066761,3.115190245,5.298754122,6.7019906332,7.882740171,9.074067888,10.10341334,10.731223874,11.351343224,11.985194408,12.728437192,13.71184917,1.074754706,3.9438805996,5.795417077,7.4406574346,8.563841533,9.350950515,10.053049238,10.81163478,11.616850066,12.588125364,14.19118569
12.15442642,12.328717044,12.526865656,12.717608032,12.88714202,12.93596736,13.130424438,13.291348242,13.369673262,13.409027666,13.55007381,10.10341334,10.92021021,11.350356272,11.682604167,11.90092592,12.128754995,12.310210058,12.591267687,12.857798266,13.14574455,13.55007381,8.051895832,9.4008670155,9.928161923,10.36673201,10.72540084,11.106838575,11.49813521,11.946900675,12.42939711,12.913794935,13.58066761,5.995551699,7.7138358287,8.45642584,9.0590621541,9.6324032578,10.17039589,10.708440232,11.303879777,11.946318034,12.684349913,13.71184917,3.933999619,6.0913872788,6.9847496914,7.7393417798,8.4775203966,9.185722439,9.9028628168,10.650525784,11.472209074,12.459650492,14.19118569
7.97760648,8.1602864986,8.4080117122,8.538547141,8.6168504186,8.863992098,8.976735987,9.0914651778,9.3156340266,9.531537559,9.624051593,5.916241891,6.7559336996,7.2940481196,7.8034055385,8.278440633,8.7659490575,9.2579865514,9.7516395079,10.256136834,10.829914362,11.63994743,3.993207142,5.3468188798,6.415408415,7.2946118532,8.1779921256,8.880365443,9.7501647924,10.509277962,11.295901222,12.260494858,13.63750128,1.937083099,4.162629757,5.7143480432,6.9119782906,8.1332203622,9.197790434,10.251615802,11.299336218,12.409160996,13.751226627,15.64335081,0.032986611,3.1394091247,5.0649718512,6.6715404748,8.1580962018,9.556814297,10.87301782,12.258127444,13.649969172,14.844951756,16.03308713
0.004586275,0.136172725,0.182914495,0.2545135192,0.297567032,0.347381673,0.4962470962,0.6462210238,0.7438815064,0.8251530848,0.94149579,0.004586275,0.226080511,0.4540912772,0.6952365144,0.8906707812,1.1970422295,1.4236088412,1.7540944828,2.050005171,2.420828233,3.002989733,0.004586275,0.3340004822,0.7635524678,1.1742035242,1.510325697,1.926728346,2.3366335648,2.8026981914,3.3334117802,3.9901330918,5.064531601,0.004586275,0.5211155722,1.0503182132,1.6285068074,2.1782863198,2.705808182,3.249548487,3.8073369948,4.4868447264,5.3110942488,7.1260798,0.004586275,0.6870171519,1.316760886,1.955900485,2.577935723,3.190022705,3.8023564598,4.5714310449,5.499783295,6.7016348221,9.07755417
