"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
6.498169225,6.7548668492,6.84189623,7.0331279222,7.178801425,7.338259159,7.4609341554,7.540316309,7.7335555064,7.8786175604,8.200034992,4.295326088,5.3336243467,6.0141061472,6.4905084021,7.097257472,7.498171597,8.0163968948,8.5183500192,8.9433929164,9.579313486,10.39346607,2.391203685,3.9907796118,5.0252118264,5.8586920928,6.752029562,7.504838526,8.2603452344,9.2228784056,10.00910268,11.065380606,12.49543362,0.381151329,2.607031315,3.9771944644,5.0940922194,6.3893915286,7.472825044,8.5848433254,9.7708433206,11.02593223,12.471269146,14.60299921,0.032356323,1.2257873783,2.8818075364,4.3786511708,5.912205416,7.4038241375,8.8752478662,10.315915638,12.032606302,13.845373989,16.66395728
4.976949048,5.113441918,5.2440998482,5.3695405949,5.522808266,5.728812107,5.8654349504,5.9962344979,6.1205314038,6.3185717924,6.480671807,2.879267772,3.5196173474,4.081579139,4.5522889022,5.0863113826,5.578449404,6.021955654,6.5024045982,7.0629253576,7.7244916875,8.578353083,0.676317921,2.0436548762,2.9699225434,3.832199992,4.6609622446,5.475310026,6.3096969578,7.1318033484,8.0729259322,9.1544624138,10.67612432,0.005871112,0.791157912,1.7757722758,3.0582487437,4.1989074132,5.37379476,6.5456405486,7.7523504456,9.0614130964,10.514030252,12.71643521,0.005871112,0.89110122,1.774425229,2.7255471545,3.814588293,5.285816116,6.777651065,8.3043072385,9.976807266,11.888905355,14.82997818
0.440345888,0.7840073353,0.965882884,1.1302269601,1.2429832046,1.478358834,1.5348624554,1.721027986,1.8603172596,2.081267467,2.242525122,0.039485799,0.263680086,0.562272445,0.8148135175,1.133155896,1.432112558,1.8101603,2.2271328425,2.824675074,3.327225924,4.340890026,0.032356323,0.4316310012,0.8423638928,1.2880780805,1.7109905828,2.199748871,2.6866062386,3.2329481753,3.929085435,4.768442855,6.411498957,0.032356323,0.594268452,1.194578386,1.805182204,2.392579486,3.059650368,3.740619642,4.448612394,5.278849413,6.403222288,8.477018392,0.022909171,0.7495974882,1.4891724844,2.239216827,3.03789998,3.818065213,4.6766807566,5.5741749854,6.6069249404,7.8590983572,10.56024206
3.988485139,4.3143411331,4.3727151676,4.6080274932,4.69644629,4.861595517,5.0479268968,5.1232468062,5.4057490492,5.6642531032,5.800307133,1.879970513,2.8669139699,3.3617741448,3.9752340108,4.3658724714,4.9903995895,5.3939199246,5.9666670337,6.4343721382,7.1173269,7.910239431,0.032356323,1.446558848,2.380379335,3.284237235,4.015471099,4.981488671,5.732057067,6.498169225,7.465383471,8.517626444,10.0222505,0.032356323,0.8063178604,1.648865396,2.6098268755,3.926765073,5.014039706,6.113887474,7.3144614832,8.5386256086,9.9423821502,12.1375089,0.032356323,0.8938217269,1.825843111,2.7384201215,3.7421669108,5.065382161,6.476286986,7.9670106553,9.5837043934,11.363291122,14.25456907
6.696105665,6.9401060658,7.1242658902,7.3284543717,7.552343844,7.672317911,7.793057322,8.0069824537,8.1251728686,8.2476868423,8.461794221,4.466973286,5.4449958743,6.0840809268,6.6062508289,7.17299549,7.6863793315,8.182419927,8.7418499803,9.252930655,9.909980324,10.77706245,2.337517387,3.9519455315,5.030060516,5.9962262725,6.883798281,7.713785891,8.568629696,9.44520999,10.30135966,11.359141395,13.00696973,0.10838008,2.6905303138,4.1372708174,5.4601104821,6.609754155,7.716867327,8.8748696014,10.125792491,11.280390826,12.727573883,15.23687702,0.005871112,1.3997178238,3.078814229,4.7877019606,6.2596103718,7.730223825,9.2374254936,10.811988886,12.369240198,14.19843099,17.27696796
0.047929049,0.2379545882,0.3391337966,0.593389175,0.7124263602,0.7789237015,1.0241526564,1.218703593,1.396167509,1.646337586,1.805182204,0.022909171,0.2866055689,0.5230830578,0.7775637128,1.0725032854,1.3447582295,1.70831989,2.0590046233,2.48241653,3.1623167988,4.002529055,0.015176627,0.3896814344,0.7886824754,1.22957831,1.6662884722,2.0782248705,2.5503441848,3.0618514844,3.7198086316,4.4771552538,6.058698301,0.015176627,0.5732703602,1.1368602582,1.7104149824,2.3091120034,2.897497223,3.5285326828,4.212530134,4.9871127788,6.0014215274,8.27389403,0.005871112,0.7246459636,1.447553831,2.1905783903,2.9362901786,3.735372013,4.5190216902,5.3844928982,6.3743670098,7.613078261,10.48712521
13.28299623,13.4505917,13.624808,13.783102328,13.878080516,13.98079133,14.143635982,14.323415386,14.474078494,14.649787394,14.80217392,11.07912847,12.005005274,12.523596204,13.113511912,13.576085696,14.10956467,14.536482322,15.022816764,15.579173524,16.168734,17.02337375,8.891354582,10.63070846,11.562854142,12.454879564,13.289120122,14.12355491,14.917690764,15.785379816,16.65168447,17.706225492,19.24801691,6.73537564,9.16153181,10.598148476,11.78905276,13.02545624,14.16621235,15.23981237,16.396317004,17.701427022,19.007620602,21.47503332,4.614290057,7.8078907255,9.600751079,11.31072684,12.777589674,14.21985354,15.660067982,17.003471523,18.190855804,19.842317374,23.19564961
2.547389944,2.8590771603,3.0169718686,3.233301014,3.2972739346,3.423254756,3.6105328398,3.7809183553,3.9600506948,4.1226510792,4.340890026,0.440345888,1.2203464979,1.8471262606,2.3688954716,2.9075022488,3.307639518,3.9368260658,4.32902136,4.918511071,5.4270472455,6.411498957,0.039485799,0.563802524,1.142794203,1.8273041185,2.604463207,3.501163174,4.298121442,5.051799227,6.052651293,6.926665794,8.477018392,0.032356323,0.7124263602,1.3647824238,2.1167865776,2.8633840674,3.638893855,4.6986067842,5.8633426452,7.1075476284,8.41149218760001,10.56024206,0.022909171,0.809858605,1.655298525,2.5205998208,3.3816814526,4.31503819,5.3478625676,6.7282024054,8.2138751778,9.9872855402,12.64396079
7.660179151,8.017609597,8.2297109252,8.3793672913,8.4522161144,8.726144078,8.7335899184,9.0755439639,9.0888651716,9.3273430819,9.437129467,5.894732279,6.6101348927,7.2433907538,7.6736938213,8.3534148478,8.7339133865,9.23601616,9.7921917962,10.16969927,10.854329745,11.58414337,3.775486816,5.1985037256,6.2603555448,7.3158699935,8.0372143928,9.0261319315,9.7887175654,10.502291331,11.408135278,12.369605632,13.76520759,1.659994929,3.8065532469,5.447599763,6.6133965691,7.7190851288,8.741607894,9.7954108452,10.876321459,12.135673268,13.542447439,15.96150064,0.079312536,2.5444369638,4.4458710088,5.8521551194,7.1466770006,8.382109649,9.7910522682,11.207627392,12.757783766,14.682082076,17.88267227
4.087340597,4.3341018452,4.516734862,4.6441986802,4.777688859,4.971009915,5.096983359,5.2212758735,5.4678840172,5.6398672717,5.854679233,1.774425229,2.656439777,3.26437196,3.846965206,4.361015654,4.8793642145,5.392110584,5.909453387,6.493994059,7.108227126,8.084586517,0.007158718,1.2739508877,2.327008132,3.2351361032,4.1007006146,4.922951232,5.7935348758,6.6073951731,7.5279899884,8.5944115586,10.21016699,0.005871112,0.8362684287,1.6696380002,2.6348665966,3.7831012272,4.9113456105,6.1133876388,7.3198993496,8.56433479,10.0192516836,12.43875573,0.005871112,0.847479655,1.7599539496,2.7223461117,3.7824643648,4.922951232,6.4319344008,8.005632284,9.5568915302,11.356113324,14.6674953
15.13845201,15.264850576,15.435940268,15.551241728,15.770777348,15.92628246,16.09849635,16.225951882,16.403235262,16.595770394,16.93551264,12.90449336,13.723618468,14.274472768,14.810789914,15.29542353,15.79750632,16.33272665,16.78537512,17.376357004,18.005652512,18.99512337,10.67141831,12.098687755,13.11397428,13.94040186,14.86905581,15.60277694,16.4805052,17.35516456,18.1963082,19.26383731,21.09327941,8.641918827,10.667400062,12.055285216,13.292182068,14.530012964,15.61563115,16.724461732,18.024689268,19.183005344,20.564204228,23.19564961,6.405933248,9.2238058133,11.01965064,12.667974566,14.173658418,15.60888349,17.068494834,18.363819155,19.677105692,21.388147934,24.77962531
17.25759123,17.48317389,17.682925398,17.750944729,17.932417044,18.140116335,18.226513562,18.384292549,18.609147894,18.800524177,19.00819889,15.20544684,16.154104592,16.73913697,17.268482094,17.748685398,18.23187386,18.68702483,19.047841294,19.475443496,19.92804422,20.91467204,13.15624462,14.79775023,15.84847461,16.648816935,17.2842393,17.7773771,18.36690206,18.892908765,19.65190357,20.600778745,22.29434746,11.25527304,13.494162324,14.85073377,15.756460875,16.493244112,17.255353135,17.942863836,18.80922191,19.819365646,21.102064643,23.82023434,9.195777828,12.333705936,13.797079854,14.84681711,15.813196436,16.67029629,17.559372236,18.689336938,19.987712682,21.717772068,25.20675403
8.233772172,8.5818316536,8.7356913316,8.9313143272,8.952982518,9.268027728,9.288155124,9.4408741144,9.6377696176,9.9193020088,10.0222505,6.117302263,7.1494345784,7.7953148084,8.211465287,8.6263171192,9.224733221,9.6275887176,10.075977326,10.698370128,11.33669181,12.1375089,4.298121442,5.688433689,6.5341371778,7.4744891874,8.2324322948,9.171096231,9.9407784384,10.697667686,11.703513056,12.758706866,14.25456907,2.153665546,4.1840775932,5.6634757164,6.8091617478,8.0189473308,9.224733221,10.30259459,11.403990058,12.760833712,14.17565112,16.3727321,0.032356323,2.8440552664,4.6810226182,6.3782422648,7.8186399952,9.253220918,10.688075742,12.157169572,13.825000904,15.59430785,18.49161901
13.13397368,13.306376516,13.50448574,13.820309008,13.875904922,14.17643142,14.248171424,14.476800026,14.557114722,14.771095636,14.92247592,11.01769214,12.051271955,12.60143188,13.126291155,13.59329404,14.17242504,14.5456436,15.165003375,15.58992273,16.24879813,17.03795798,8.90380904,10.639865954,11.587412666,12.441316504,13.197245238,14.12355491,14.907318496,15.678667626,16.659624776,17.71030365,19.15473144,6.794563326,8.997188422,10.37894745,11.70314792,12.81261803,13.93127608,15.14145865,16.33262902,17.63963054,19.11962499,21.2724108,4.696071451,7.534406509,9.2944819264,10.937862356,12.416648806,13.85575158,15.303170886,16.937224406,18.494288114,20.384700612,23.36686881
10.31728302,10.509975165,10.70092534,10.874829505,11.0586238,11.21661984,11.40442585,11.58014193,11.76510516,11.94557259,12.1375089,8.167900312,8.94802899,9.612242356,10.279945665,10.68221061,11.165446815,11.70314792,12.122927695,12.76026711,13.33186848,14.25456907,6.046751749,7.5326549245,8.5855331334,9.581104064,10.320309172,11.084690985,12.02938444,12.785312541,13.678316016,14.70250958,16.3727321,3.925604892,6.0947871745,7.5062166024,8.8759417896,9.9903892652,11.09084777,12.28908823,13.476365189,14.68203118,16.087846276,18.49161901,1.804714976,4.6926591562,6.5090777194,8.1921036542,9.6317262208,11.10313145,12.587876612,14.169426072,15.655749662,17.475201122,20.61100654
18.81533946,19.014092915,19.1986435,19.39997148,19.58721076,19.76432175,19.90257394,20.103058055,20.28998183,20.492824275,20.68222125,16.70159833,17.69874606,18.28187736,18.82062944,19.15789302,19.502408955,19.90257394,20.29080064,20.76773447,21.3522429,22.29434746,14.53452736,16.297397625,17.18630667,17.742569945,18.2816703,18.80761683,19.40150945,20.0047394,20.7815198,21.748219475,23.82023434,12.41687857,14.8944197,15.85777274,16.65165452,17.37022492,18.07134992,18.85669406,19.81223991,20.88633723,22.20505625,24.94858176,10.27073377,13.337324144,14.551223612,15.587924038,16.498699038,17.38036853,18.410633254,19.533150682,20.908570954,22.659724176,26.19529593
0.513830772,0.695868076,0.8939512874,1.1347181756,1.275242738,1.514502567,1.6554734618,1.7957008864,1.9343432412,2.1349106318,2.313694601,0.015176627,0.3067200596,0.592092858,0.8105469182,1.1146344062,1.415444438,1.8019282102,2.3344696216,2.8203556276,3.5019636486,4.414096319,0.005871112,0.3894619645,0.814368661,1.2802344885,1.718342612,2.1359463555,2.63661804,3.186842471,3.880245376,4.8692486325,6.514498036,0.005871112,0.5897677574,1.1850881136,1.7689637016,2.3931493152,2.998616463,3.681431016,4.370271848,5.1155116566,6.2692847482,8.5158589,0.005871112,0.7402824464,1.4901078462,2.2629956938,3.0598021902,3.83980713,4.6765142882,5.575164576,6.5398742054,7.7774005946,10.62089564
3.720951816,4.0234127996,4.2177459772,4.3618816834,4.5774383734,4.686661639,4.8873945578,5.0889080638,5.2080591976,5.3666004024,5.519806077,1.766382374,2.8678638624,3.5155044198,4.0279688826,4.6348884578,5.084355921,5.5267437056,6.0539629666,6.4996506544,7.1112738358,7.970928781,0.039485799,1.6262664344,2.7378618482,3.6230389288,4.4123220102,5.278849413,6.0533071298,6.820463333,7.71093319,8.6096990986,10.00506978,0.022909171,0.8859278594,1.8886544808,3.0404642238,4.2179719544,5.349699634,6.4477856084,7.596277822,8.8785362112,10.21758774,12.23625469,0.015176627,0.894832564,1.825867641,2.8575997265,3.9813366404,5.400692181,6.8321378822,8.3080255372,9.9495326194,11.709333749,14.46894731
5.547964808,5.9026538322,6.0437223142,6.2564448658,6.2576216118,6.60971391,6.610363572,6.7521372808,6.9635484538,7.2463462302,7.317028205,3.42665646,4.4890573426,5.165392309,5.550454462,5.9084732384,6.60971391,6.9651325712,7.4511968702,8.0265787648,8.731190041,9.440523558,1.305350706,2.805972331,3.8427271938,4.8434500742,5.552788581,6.396550045,7.2985834594,8.0263615733,8.9424142256,9.8423927114,11.56283286,0.097337003,1.6131858925,2.982842733,4.129754256,5.188128693,6.2059536805,7.259991405,8.375355431,9.470945558,10.94440833,13.67795097,0.007158718,0.962179116,2.0164716626,3.0876480451,4.4652764846,5.811175253,7.1495741734,8.5454933615,10.142387724,11.926697234,15.44721404
0.015176627,0.062317441,0.25389887,0.3154301675,0.3886264288,0.410113612,0.628880548,0.7333560188,0.943944704,1.0620531054,1.382936842,0.015176627,0.2963651732,0.5357847928,0.784321187,1.0617921562,1.316094778,1.6677723156,1.952553112,2.3458965582,2.8103129156,3.58121617,0.005871112,0.3977098745,0.8337538668,1.2856686345,1.723281408,2.1788385195,2.6865629378,3.1832654046,3.796913162,4.4799158666,5.682334751,0.005871112,0.5947794402,1.1845604858,1.7601422566,2.3458965582,2.956439749,3.6118686824,4.3183711087,5.1155116566,6.1122857145,7.882227202,0.005871112,0.7309665705,1.482123825,2.236334594,3.047123153,3.8301562155,4.67996979,5.587612956,6.6376253,7.8060726465,10.06092275
0.742479671,0.970259284,1.1552867436,1.318938126,1.54671774,1.668435629,1.7910268458,1.9333598506,2.161139464,2.30341477,2.509818306,0.005871112,0.3142306276,0.615861574,0.9310328009,1.2375156672,1.5782217135,2.0729546058,2.5981008667,3.1545188888,3.7793880647,4.73972559,0.005871112,0.458514648,0.9326805806,1.3829633306,1.8594288986,2.345010293,2.8806748272,3.4496322486,4.2668409764,5.299080693,6.867283876,0.005871112,0.5969454746,1.189393922,1.8450801992,2.425057847,3.076679344,3.797422844,4.5615601834,5.4444958226,6.7694746146,9.095872618,0.005871112,0.764668644,1.515371925,2.285309257,3.074200352,3.882900456,4.739651119,5.68180245100001,6.77981653,8.103265463,11.32446136
1.2985358,1.4865255551,1.6619921456,1.8532945239,2.0076238966,2.048071397,2.3076557854,2.3849077694,2.6011981742,2.7503816087,3.06970868,0.079312536,0.4580615618,0.910757869,1.3108832341,1.9707621526,2.3692950385,2.871376886,3.4291535397,3.8938048782,4.4910871872,5.264187868,0.007158718,0.465520286,0.956231867,1.5196031405,2.01823367,2.7158487545,3.430975416,4.1829723465,5.195508487,6.1276368775,7.48333057,0.005871112,0.6033007132,1.3039877248,1.9601766226,2.674214513,3.422832391,4.1504756262,5.1894633162,6.3071799834,7.6737718306,9.565239377,0.005871112,0.81166498,1.65586781,2.410106391,3.28682412,4.143181281,5.105040844,6.178496197,7.517586964,9.300613894,11.71905121
7.186661041,7.5162499748,7.6865448912,7.8632423412,7.9850222792,8.201671281,8.3381019574,8.5558548094,8.6563199698,8.865552257,8.987261741,5.002358375,5.9847634996,6.5978382638,7.1381373619,7.7569000376,8.19639719,8.6883973362,9.2417665613,9.7139648212,10.295631338,11.19800791,2.867813127,4.660905892,5.782224621,6.7995233326,7.612695028,8.5158589,9.2773669856,10.135594066,11.017305374,11.951982148,13.28822598,0.746567631,3.524974663,5.025582656,6.217659109,7.46692085,8.570418871,9.66870401,10.924654925,12.08256472,13.47259428,15.38695936,0.039485799,2.2053414625,3.988485139,5.685129002,7.138422379,8.6036971265,10.0953884,11.638320245,13.17826914,14.93206704,17.61278262
18.82740118,18.949525552,19.177374764,19.26076451,19.484532358,19.60051313,19.727273466,19.882379078,19.962825542,20.188707922,20.30313662,16.71404531,17.455836622,18.061597022,18.538922784,19.080257418,19.48939297,19.949059282,20.535415118,20.980583616,21.639902828,22.49446419,14.5456436,15.945815765,16.99848039,17.798031425,18.70470442,19.49291382,20.28998183,21.14077108,21.95265525,22.888900525,24.4547398,12.42835561,14.531058369,15.915059084,17.047199488,18.298729136,19.302727105,20.190282944,21.100112369,22.228785082,23.497968917,26.19529593,10.31272508,12.970927049,14.760154564,16.33357046,17.699740104,18.708181865,19.804941134,20.946799485,22.352635502,24.098308981,27.90510977
18.85122156,19.080498764,19.219879108,19.306701927,19.527098176,19.651233215,19.754821574,19.991438512,20.200169332,20.358007912,20.63833561,16.61539172,17.58855361,18.24890146,18.83222053,19.30714861,19.779798115,20.23334848,20.71292655,21.23254435,21.827142775,22.65589311,14.63045394,16.315873385,17.31812322,18.22834026,19.07399462,19.793343925,20.42038639,21.083062195,21.86742966,22.817099415,24.4547398,12.5976818,15.03515365,16.478469764,17.699740104,18.511372788,19.31173986,20.208721524,21.095231684,22.204898102,23.513286342,26.02357774,10.57605744,13.743897999,15.59320765,16.785499132,17.775604846,18.80655685,19.88194157,21.079830431,22.447437464,24.146594737,27.90510977
21.39764328,21.545300424,21.72774531,21.788302354,22.030558888,22.13138004,22.362772928,22.437455895,22.617499714,22.837203171,23.19564961,19.24801691,19.960448374,20.560732528,21.05372428,21.392217368,21.74007085,22.073153102,22.48485092,23.010544124,23.529451202,24.69783422,17.02337375,18.425393578,19.27332955,19.851556714,20.422919824,20.94236757,21.601354328,22.299292196,23.02371444,24.048191768,25.84236705,14.9572156,16.99352,17.97904756,18.7660633,19.48069264,20.23334848,21.10304078,22.02413832,23.10875294,24.44317585,27.27037493,12.7291296,15.297432218,16.617740552,17.598279582,18.533808966,19.526270075,20.626637674,21.875599525,23.309697362,25.085475147,28.85069543
4.921123725,5.0390103193,5.2659854602,5.4042672205,5.616707242,5.670361476,5.8624289426,5.9992684827,6.2571288156,6.32904789,6.415439908,2.787611679,3.6081666612,4.2560743574,4.834702162,5.2915582242,5.715306002,6.2198784856,6.6926785378,7.1968361706,7.7909589056,8.5158589,0.682407524,2.3182575285,3.265680712,4.180574354,4.96540352,5.7598180445,6.543396779,7.3859136375,8.273573344,9.2489557685,10.68226198,0.015176627,0.9102306352,2.1762906762,3.4633701044,4.638890947,5.789224508,6.9133917524,8.0966997862,9.3688243522,10.801094222,12.78415277,0.005871112,0.956011431,1.9315862964,2.9943924288,4.42202723,5.901006656,7.3836330016,8.8850986233,10.50275437,12.317533894,14.98165989
