"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
0.190692676,0.1934625404,0.2075229468,0.2261974004,0.295403802,0.4457953135,0.4519227082,0.5291885443,0.6604748354,0.7298115512,0.859957057,0.079168214,0.1835426607,0.2060868656,0.2311477015,0.297917834,0.383119264,0.4628740572,0.5789766506,0.7395638648,1.1368251551,3.269924657,0.062665995,0.1359887031,0.2131773014,0.3119641618,0.4519227082,0.615118695,0.7682304764,1.0241874192,1.371591178,1.7680570777,3.518425758,0.062665995,0.119665773,0.212931231,0.318818153,0.482489824,0.625364264,0.767445965,0.971314328,1.181248185,1.604785474,3.518425758,0.059676362,0.1045244854,0.1579061342,0.2260577872,0.3484256374,0.514429863,0.6499629162,0.8118671736,1.0256323318,1.3947248762,3.84926676
0.234418935,0.2425661866,0.2873106706,0.3092284024,0.309750902,0.354280436,0.4160197184,0.4739177,0.6597478832,0.7474930768,1.020757647,0.062665995,0.1539035333,0.2311020538,0.3094780441,0.4115718776,0.6112080355,0.7552863918,0.9392118261,1.069301863,1.3889134978,1.761264518,0.059676362,0.0942661246,0.1792388384,0.2360892822,0.363249738,0.55452293,0.7283596848,0.9208591654,1.088669461,1.380772461,2.067384271,0.059676362,0.086880213,0.106760478,0.177519873,0.244885056,0.407421461,0.563866748,0.754013451,1.020757647,1.478894822,3.518425758,0.021478999,0.0781251374,0.098971875,0.134493356,0.1990589574,0.300434234,0.5096376828,0.728122151,1.0049908314,1.4355360878,4.915669436
0.30032358,0.4853837632,0.5595851688,0.6006882786,0.7327461038,0.802525632,0.8136543604,0.8352870044,0.9911673512,1.3543037496,1.540122849,0.126884136,0.337783104,0.490595443,0.615274514,0.686256308,0.766489032,0.813578197,0.964078707,1.101142821,1.493755548,2.551435019,0.126884136,0.2711942119,0.3686043236,0.4604829262,0.5601468588,0.6560302935,0.7663535698,0.8907646522,1.0627990586,1.4290130913,4.779669204,0.126884136,0.3056522052,0.4230642102,0.5341372152,0.6564023898,0.783094655,0.9577758934,1.209488955,1.6863680874,2.5062149396,6.685077497,0.126884136,0.3591600986,0.4970856934,0.6534973954,0.796971061,0.97650455,1.2155733274,1.6079377372,2.111585538,2.736243437,7.100871603
0.386119647,0.4741147462,0.5184941398,0.5437329526,0.5682618128,0.596048873,0.623031642,0.6613532556,0.676322782,0.73508108,0.887234595,0.131625218,0.1836986726,0.2542724756,0.31567474,0.4614881668,0.546159824,0.6147507132,0.6903393154,0.8292268224,1.0714672434,1.498531984,0.095029882,0.1775399615,0.256800261,0.3101670735,0.411692099,0.5399424615,0.671078606,0.7911376105,0.968781623,1.205093828,2.866458205,0.095029882,0.2046803135,0.2927512628,0.3801006798,0.4688108806,0.6015328565,0.7112014882,0.8686466655,1.072004592,1.4345308532,4.475389029,0.08647346,0.221481078,0.304518621,0.395160361,0.482489824,0.60901665,0.710636023,0.871105696,1.098931181,1.533142907,4.475389029
0.018633384,0.0300635378,0.0321879338,0.0326478596,0.045305504,0.054111553,0.0621413916,0.0791985252,0.0924360918,0.1108296978,0.125248165,0.00919354,0.018543435,0.025492053,0.0296909054,0.032826876,0.036447098,0.0477780218,0.0544397482,0.067455276,0.0817279632,0.140705574,0.00919354,0.0262523692,0.0307355644,0.0340900604,0.0369357084,0.040436676,0.0449234152,0.0488221268,0.0577478876,0.06968802,0.140705574,0.00919354,0.026147264,0.0311240098,0.0352778823,0.0394364888,0.0448501295,0.0497650402,0.0588386171,0.0693124734,0.0951031633,1.848550128,0.00919354,0.0272581655,0.0336806422,0.0392645525,0.0463852718,0.053893195,0.0654231076,0.082849302,0.1065510152,0.4550914503,3.18948976
0.49037549,0.6451764684,0.8041576768,0.9429139234,0.9749929794,1.469112138,1.5082497718,1.7085204874,2.3647167376,2.832477584,3.518425758,0.203463851,0.3934791408,0.5295878306,0.6355180646,0.740021774,0.918026019,1.0876686792,1.3361211152,1.5312929208,2.2019491302,3.518425758,0.094967961,0.177835462,0.252332047,0.369393163,0.4962338372,0.613453804,0.6991032274,0.8080961424,1.0245151654,1.4824750864,3.518425758,0.062665995,0.1371259405,0.183147613,0.2311607045,0.327165561,0.489387821,0.623147752,0.7624533115,0.963354174,1.367996357,3.518425758,0.062665995,0.1311244041,0.1896620396,0.244386022,0.3186732878,0.4457953135,0.6109688036,0.769813625,0.976036887,1.3179404391,3.518425758
0.232983538,0.3160748722,0.5072152154,0.5811161693,0.837038831,1.020971448,1.194862553,1.2386291095,1.4651073594,1.693516993,1.761264518,0.059676362,0.0836634825,0.095976353,0.170775255,0.414979428,0.6687917035,0.882336941,1.0083510885,1.219153679,1.4795884375,1.761264518,0.026869278,0.0707078382,0.0833847078,0.0941149786,0.1107733884,0.228680227,0.3626912322,0.6539327302,0.9120278234,1.1272112864,1.761264518,0.0180127,0.0476498914,0.0712408578,0.0870386054,0.0992622858,0.122733091,0.2212859052,0.4065294156,0.7118251504,1.0298078048,2.067384271,0.00919354,0.035216211,0.0508791124,0.0775040856,0.0962121282,0.12352455,0.1932449402,0.299095298,0.5789803124,0.989842255,2.925322789
0.346362224,0.3987092124,0.493311386,0.5953099142,0.757272285,0.812014503,0.864883113,1.019986739,1.1185602818,1.1491120526,1.330748546,0.346362224,0.802484879,0.9801759464,1.1214373082,1.3367425124,1.521185662,1.8864808586,2.1455431282,2.4828097128,2.8402623788,4.046832239,0.346362224,0.7852390021,0.993350331,1.184856638,1.4366940778,1.726452678,2.090854139,2.5650736795,3.0591085986,3.8892101904,6.685077497,0.21556782,0.6261506908,0.8347157634,1.0518187746,1.2097131736,1.393081626,1.6661615938,2.0562880104,2.597051508,3.4451078514,7.100871603,0.186620528,0.5031886826,0.6986166698,0.8957408834,1.1099558924,1.310212788,1.5987379978,1.942824276,2.459612563,3.3027143716,7.100871603
0.597624799,0.657428598,0.662345055,0.7364736305,0.777872043,0.8432172215,0.988551115,1.036130509,1.423055077,1.6804963275,1.933478969,0.334169056,0.5353778346,0.6800835438,0.8035058497,0.9862193228,1.1935410915,1.6240071052,1.95270945,2.972111004,4.941558001,6.720937483,0.193012353,0.4625982318,0.580563568,0.7297028259,0.839720657,0.9937530055,1.209556608,1.676669865,2.2651246654,3.60796492270001,7.100871603,0.126884136,0.3676916561,0.5245454748,0.6642203886,0.8052295348,0.981979411,1.1534170452,1.4578758059,2.0232040346,2.8420943142,7.100871603,0.126884136,0.3669907772,0.5300757242,0.7230045135,0.8991156644,1.095439417,1.3424704564,1.7117691697,2.246133998,3.0574789561,7.100871603
0.114709234,0.116310868,0.116537529,0.13129149,0.131625218,0.137868926,0.139936363,0.156158438,0.163320852,0.172455689,0.269237256,0.095029882,0.1363612646,0.1496194464,0.1619898978,0.189139758,0.231046767,0.2885195634,0.3104342318,0.4590858932,0.6420875966,1.453361803,0.095029882,0.145723005,0.188779786,0.2429490415,0.28516908,0.3227420585,0.414984601,0.577257158,0.726242074,0.9434632745,2.866458205,0.070655587,0.1605969648,0.2340728978,0.289894019,0.348127634,0.416100946,0.5106860808,0.6442425036,0.7916375518,1.0969359644,3.518425758,0.050872178,0.1581491769,0.2267587074,0.2986934243,0.379584303,0.469522107,0.6048868164,0.7360365991,0.972484927,1.3591639767,4.475389029
0.3560542,0.3976120312,0.4162652168,0.4656287552,0.4692982898,0.504614769,0.5379588676,0.703697205,0.752759906,0.9956738948,1.200688341,0.170602119,0.2323766334,0.2690010274,0.3557588354,0.4607623492,0.5028660655,0.717204037600001,1.2239105126,2.214352774,2.9896847662,4.545199038,0.113847784,0.1848914902,0.2121155038,0.2704154242,0.4007499606,0.541585096,1.2232445268,1.7790973726,2.1527640742,2.8715371268,4.545199038,0.108223642,0.185097749,0.229445422,0.3102274095,0.428992336,0.6117790735,0.93892491,1.4318724805,2.008069318,2.6718458655,4.617943358,0.04976442,0.162723264,0.219323882,0.3250519005,0.474818532,0.6872579215,0.93892491,1.3002987975,1.880635845,2.5715897755,10.1180825
0.148967729,0.1566500217,0.157441352,0.1581221601,0.1634689032,0.1662187025,0.1862459618,0.1924747315,0.2019620898,0.2115893621,0.232555426,0.113847784,0.1581841384,0.171003222,0.1907466051,0.2021792922,0.2127808445,0.2466476874,0.2979998307,0.3815708774,0.4659061688,0.546735263,0.113847784,0.157078126,0.17811029,0.199956556,0.22767062,0.266332595,0.33053878,0.419474623,0.51714783,0.920316203,3.282569648,0.032946633,0.1292464924,0.1601157466,0.1981021336,0.2442338376,0.306217481,0.3948581578,0.5333707944,0.924924065,1.9040852542,4.545199038,0.020372378,0.1080816244,0.1565533666,0.1932496966,0.256762308,0.357104323,0.5065067126,0.774814164600001,1.2247331932,2.0333429702,4.545199038
0.130524405,0.1424527758,0.1451299858,0.1497864022,0.1592006346,0.162126578,0.1676927332,0.1800383088,0.2008885908,0.205030224,0.276213354,0.032946633,0.0617904357,0.1095631502,0.1363430743,0.1480220994,0.1631897495,0.1910654594,0.2581829666,0.387122296,0.5312437755,0.921791535,0.020938906,0.0705383142,0.1120110622,0.1410124844,0.1583080644,0.1781018345,0.2005619848,0.2545803861,0.3869405356,0.5948664617,1.346632354,0.020372378,0.078136675,0.129493151,0.1565747361,0.1768912634,0.201661291,0.2535830188,0.3091846659,0.4091590178,0.6712435055,2.563375676,0.020372378,0.0945893645,0.145937687,0.171805364,0.202557519,0.260185273,0.33053878,0.457841736,0.678380612,1.1367116185,3.282569648
0.069759976,0.080203455,0.083173946,0.095025771,0.105546186,0.11400003,0.139007224,0.186702558,0.351734527,0.49005866,0.751561781,0.059676362,0.0712545645,0.078810156,0.0849317895,0.093216607,0.099715826,0.115284542,0.221034399,0.405481772,0.7640559425,1.402636645,0.059676362,0.0809990524,0.0899907768,0.0992601245,0.1118391538,0.138818535,0.1826383372,0.2289315255,0.4369373638,1.0170077025,1.761264518,0.027465358,0.077944867,0.090097698,0.104028131,0.125606082,0.173749685,0.227296068,0.359153205,0.644135142,0.985410158,2.237027271,0.015512917,0.0485359264,0.0812517008,0.1003545212,0.1386234356,0.200713164,0.297752432,0.5268931474,0.7602363702,1.1346833778,3.518425758
0.193012353,0.3231303795,0.351797852,0.3953798355,0.421094289,0.446280164,0.490595443,0.5777940115,0.640996483,0.653590741,0.964078707,0.193012353,0.284546996,0.376059344,0.4720081395,0.526229673,0.582003689,0.655026517,0.7621735615,0.895804951,1.065801143,1.722093402,0.126884136,0.2766392805,0.369596596,0.4955942425,0.592556763,0.73441146,0.851857015,1.051923288,1.423055077,2.377424416,7.100871603,0.126884136,0.321895505,0.4616220802,0.5778043496,0.7300806454,0.8856580005,1.102660169,1.4782443241,2.1387579718,2.8990502307,7.100871603,0.082285719,0.3197348825,0.4427250758,0.5879963351,0.7474526558,0.923175732,1.1324546806,1.4473077265,2.0059099774,2.7491417706,7.100871603
0.372714523,0.4223579729,0.4607080372,0.4931174112,0.5210502612,0.572528148,0.6519119436,0.7252621784,0.8950629968,1.0391542475,1.310119007,0.236647178,0.3793914655,0.442247732,0.550595537,0.693753786,0.8361469795,1.052478509,1.178422237,1.411473771,1.659220228,2.26957317,0.202916253,0.3071062176,0.4237100406,0.5302421288,0.6691257084,0.891399105,1.1087625498,1.3521337972,1.6115001984,1.9795681814,4.475389029,0.123188962,0.273838367,0.380030904,0.4621741705,0.600423995,0.7707132325,1.045681303,1.2670746025,1.571515905,1.953580849,4.475389029,0.095029882,0.257833913,0.3324972212,0.401608484,0.4987524064,0.644758654,0.8575229404,1.1441712318,1.447771703,1.8321507004,4.475389029
1.477159139,1.7603453289,1.7888563674,1.8788842902,2.0325315114,2.1617413995,2.2210379016,2.3460399985,2.6811460302,2.9849126717,3.434983852,0.612453357,1.0573198951,1.284574405,1.5090769546,1.7888563674,2.0085965765,2.154378618,2.3902846361,2.8673928702,3.3233344641,4.545199038,0.198379267,0.6125967681,0.8630506936,1.0631256567,1.3410154024,1.6393023995,1.9681663932,2.2159445073,2.6145524842,3.1384618491,4.549375004,0.170602119,0.4281700656,0.6211395722,0.8263977852,1.0229487592,1.2980054435,1.6455699988,2.0214323745,2.4822026424,3.1386778672,5.727838552,0.133288944,0.2603889447,0.4823040012,0.7004013632,0.9116538086,1.163153196,1.510371812,1.8868526988,2.3294621798,3.066749457,10.1180825
0.233901329,0.2495563294,0.252042996,0.2548981275,0.2869612852,0.303663442,0.3236362812,0.3441974033,0.3672635036,0.4138450227,0.45105897,0.154220487,0.2369049615,0.259357924,0.29191424,0.326182052,0.375733275,0.420050186,0.4491613575,0.514928158,0.6158046195,0.960785139,0.114709234,0.2085095166,0.2590467026,0.3019988768,0.3725383802,0.424504177,0.499411051,0.634933806,0.874234075799999,1.3831646264,2.973003969,0.095029882,0.2079316558,0.2879753786,0.3564087652,0.4235939364,0.531142853,0.6829876484,0.9610913726,1.2983862106,1.7571184746,4.475389029,0.070655587,0.2205463886,0.3134559016,0.4030542516,0.530217724,0.677802939,0.901973295400001,1.127690596,1.387891217,1.77767633,4.475389029
0.532527191,0.704473561,0.764000027,0.8254329824,0.8637049256,0.908019306,0.9222400732,0.9641151916,1.0641401116,1.1426957604,1.301253368,0.095029882,0.146872164,0.244494751,0.339809159,0.4690326484,0.613453804,0.6974526416,0.7623684962,0.9230709776,1.1537024234,1.869814154,0.077531793,0.132720493,0.159302513,0.1902311245,0.222859253,0.294106035,0.465538982,0.620194876,0.783697287,1.317072447,3.518425758,0.050872178,0.1165532754,0.1510369038,0.1900924789,0.2242711922,0.2875313125,0.3725014046,0.5387291485,0.7124092298,1.023284039,3.518425758,0.050872178,0.1203900973,0.1671620228,0.2160978182,0.2817437448,0.347169501,0.4396168348,0.5922198934,0.7668701786,1.0921088034,3.518425758
0.102354513,0.1299518196,0.1422646768,0.1491021856,0.15989373,0.168911564,0.1716601112,0.1738975152,0.1771577658,0.1817978014,0.195121333,0.020938906,0.0415564063,0.0578028534,0.0771150389,0.1105953932,0.143763233,0.1549983146,0.1664672987,0.175299837,0.1852513569,0.413396486,0.020372378,0.055902063,0.091154942,0.1305530526,0.1531199952,0.171988187,0.207316058,0.2913859782,0.5595701348,0.9193862518,2.787598431,0.020372378,0.0777393016,0.1354570444,0.1649603018,0.2005338822,0.275797339,0.3536180818,0.5204150906,0.8031913868,1.137615184,2.787598431,0.020372378,0.1086275246,0.1572702084,0.1918142748,0.255667535,0.322335199,0.4193601234,0.5467339094,0.8050202592,1.1788042478,11.28338517
0.114267173,0.1189680596,0.125206896,0.1349848188,0.1416007504,0.147606459,0.1531511522,0.1632899506,0.164937058,0.171346996,0.18582,0.114267173,0.143947464,0.1593348844,0.1745538978,0.1981847082,0.257962297,0.3258375768,0.4655231836,0.6512894224,0.9964680926,2.787598431,0.021717791,0.1253304362,0.1597784136,0.1838575821,0.2641723904,0.387141208,0.4991096912,0.6662946967,0.968843862,1.4128492668,2.787598431,0.020372378,0.092246187,0.1597784136,0.2167052302,0.2982273998,0.384917913,0.5303000156,0.7081058553,1.0442188102,1.4196477651,6.868193149,0.020372378,0.1254244658,0.1765819044,0.2668998526,0.3418406552,0.467212748,0.6664249414,0.9500361689,1.2552586884,1.7608668254,11.28338517
0.479386133,0.5259581905,0.5685225342,0.5904435011,0.6277379016,0.713432971,0.8461558884,0.8893998665,1.1684151524,1.6483222924,1.892129121,0.422906486,0.5557345605,0.697393007,0.8156020555,0.893675586,1.01190608,1.137836095,1.387053744,1.763289643,2.5566081575,3.76865454,0.359689399,0.6250365065,0.861279139,1.0163902695,1.260012993,1.5152917695,1.77269049,2.1196941385,2.535315719,2.990680247,4.549375004,0.353674833,0.7085551445,0.94526959,1.2055352355,1.442604873,1.6839203115,1.971674899,2.3011610615,2.733917281,3.29045502,6.41731992,0.198379267,0.6602453876,0.8912084154,1.1372593642,1.4036223356,1.657318062,1.9772492772,2.3277595754,2.787483029,3.4016182154,8.059540412
0.68377839,0.7339047778,0.8860300788,0.9547866292,1.0373871108,1.151749549,1.274962009,1.3840133384,1.7779594276,1.8763926118,2.916761072,0.354540709,0.7487431285,0.993107245,1.157608456,1.316371932,1.493910059,1.709198202,2.0101040825,2.709910737,3.489973199,5.812289768,0.346362224,0.710236047,0.9316437882,1.1511521738,1.2938600716,1.481008949,1.6847303886,1.9953563548,2.4472513658,3.2290363104,5.812289768,0.281840299,0.6823426851,0.935353307,1.1209164446,1.3114446168,1.4868654645,1.7004417716,2.0187137335,2.4402180784,3.0793708778,8.059540412,0.14395049,0.613660018,0.894549463,1.121016825,1.330748546,1.547895518,1.836583152,2.153025779,2.680587843,3.465993563,8.059540412
0.655388205,0.741704043,0.962931393,1.0779929688,1.3550191464,1.494684751,1.5339869656,1.5996789292,1.7135493334,1.8849990302,2.002694764,0.238021617,0.4149340722,0.4707651758,0.5526410342,0.6536843072,0.802824199,0.8929762676,1.0688610616,1.180302178,1.4797258454,2.086008977,0.114267173,0.2814671581,0.4149340722,0.5031316286,0.640215409,0.8424569765,1.0165564568,1.2180730126,1.4438841966,1.799388256,4.157237369,0.098682231,0.2457679771,0.3496772244,0.4639164048,0.623572435,0.821033761,1.0451938054,1.2451878987,1.5331387032,1.8870868312,4.157237369,0.020372378,0.1742682933,0.2902664548,0.3806652234,0.4992787054,0.6648481415,0.917081296000001,1.1821663454,1.5352442318,2.0029108909,11.28338517
0.80623929,1.0168585529,1.147583209,1.3086269839,1.3824505634,1.3881724695,1.424414546,1.5565532609,1.6214499944,1.7836199607,1.998801266,0.354540709,0.7906119738,1.0018304504,1.1386844652,1.2699620474,1.3904892,1.6092033228,1.795089565,2.1096319756,2.6141536907,4.045642893,0.354540709,0.801343867,1.0429612056,1.2088069832,1.3720684304,1.541803015,1.7918021404,2.1099471116,2.5514953014,3.247632704,6.523750508,0.281840299,0.7196382474,0.9821354134,1.1966408046,1.3715969858,1.558618106,1.7946970392,2.1019898682,2.5553745994,3.3336378946,8.059540412,0.14395049,0.623951351,0.8947680894,1.104463261,1.3309076724,1.53581453,1.789327865,2.1045795798,2.5540197044,3.210016304,8.059540412
1.172979821,1.3038686844,1.3601942014,1.3693891694,1.3859384514,1.55697201,1.7175181374,1.7332938062,1.7768512042,2.0012736483,2.144747488,0.495771634,1.0389715993,1.3684486542,1.6202102953,1.7865643142,1.974609669,2.172945587,2.4787840251,2.7390130096,3.3920371205,4.148585248,0.359689399,0.8665698975,1.129225036,1.3749030745,1.665706479,1.935675196,2.240656679,2.5427947165,2.818570932,3.3188743975,8.059540412,0.359689399,0.7732223095,1.0022747406,1.1999514236,1.417735065,1.6170976065,1.8930075802,2.2480692912,2.647521131,3.186305504,8.059540412,0.313444168,0.684137233,0.9180927546,1.1299252432,1.345279669,1.552096538,1.7951270376,2.1692541582,2.6780427048,3.341342453,8.808193838
0.072520529,0.0788533938,0.0825076204,0.0865364895,0.0880126868,0.090055401,0.0922997032,0.0937626995,0.0980843166,0.1074428034,0.111731242,0.023974058,0.0434241011,0.0592999284,0.0726177875,0.0827418584,0.085350326,0.0880715956,0.0931174557,0.0987828236,0.1080224035,0.243378532,0.015512917,0.0338381104,0.0428820382,0.0509252948,0.0677414002,0.083351706,0.0900683016,0.0986234278,0.1154315396,0.6196092484,1.761264518,0.00919354,0.0295919438,0.0366112932,0.0447575058,0.0562695188,0.077393256,0.0907318658,0.1057964842,0.1536900098,0.7226876496,1.761264518,0.0089381,0.028281377,0.0352316748,0.0425292379,0.05223307,0.0751916545,0.093878247,0.1216748128,0.2125525318,0.6839917383,1.761264518
0.073002743,0.0814567686,0.0904902272,0.1013198694,0.1070202926,0.114242409,0.1330725234,0.1458351704,0.151265191,0.1615832098,0.175021032,0.062665995,0.0780227193,0.089712395,0.1139405251,0.147938867,0.1778350305,0.195482572,0.2075752637,0.2285984668,0.3081402662,0.749868549,0.062665995,0.089348789,0.106381039,0.1447022658,0.177571072,0.200818893,0.2442173002,0.35495429,0.5286045446,0.7450571734,2.275944663,0.059676362,0.0931753658,0.1155234884,0.146744827,0.1910575128,0.232983538,0.3325510646,0.497593502,0.7010941946,1.0222286506,3.518425758,0.023914202,0.0876078275,0.1101297856,0.1437035054,0.188457487,0.2465721035,0.3713449784,0.5796426694,0.780289337,1.1798378511,3.518425758
0.032117394,0.036013201,0.0371690942,0.0384017156,0.041270394,0.043186059,0.0441473146,0.0445557634,0.0452187736,0.0462360492,0.048821819,0.012678751,0.0245547878,0.0291591892,0.0316974034,0.034548779,0.037598379,0.0393424164,0.0421861542,0.046638068,0.0506747158,0.086086361,0.00919354,0.021798092,0.0267946258,0.0309082074,0.0338514822,0.037979644,0.0406336372,0.0463223412,0.0510173834,0.0694642182,0.110098464,0.0089381,0.0225059028,0.028285029,0.0321889326,0.0365691988,0.040913186,0.046812484,0.0526904298,0.06854519,0.0889019484,0.360458286,0.0089381,0.0248363876,0.0306162958,0.0353415485,0.0399261136,0.0460007565,0.0514193062,0.0634613774,0.0841999076,0.1069070099,1.761264518
