"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
195.11723,197.11668928,202.64608796,204.18249832,209.82574104,215.1170315,216.5796098,219.30498373,221.0654388,225.92224819,229.0937519,94.4588169,162.53441476,185.52611754,195.11325896,202.224775,211.0711336,220.2912775,230.64260288,242.88732806,265.7050391,311.3664892,66.06385267,148.07961248,177.7612688,195.31366032,210.17054588,221.2675431,232.97193008,244.69880652,259.55074514,278.84595728,328.9585924,6.959254803,114.68472126,156.76078254,178.86596911,200.57269448,219.2185521,235.48420906,246.61782115,266.59301178,293.41964582,347.7082666,5.326306384,84.173543144,142.84530458,170.19880201,190.0940672,217.46452945,237.7728211,255.86759027,277.342297,299.81334087,356.2753211
140.9608756,169.25921188,177.63026412,179.42273328,186.30508576,193.2278931,196.49035046,215.57481798,248.61528054,281.53541606,306.3905374,14.52217977,75.21810684,107.11734142,137.87187969,152.05299198,167.5500329,180.91791068,206.64365146,244.41327394,296.29764649,347.5840605,7.842263295,62.096620231,87.641787434,117.88093749,153.40165106,171.91354205,197.73481026,257.87019729,299.45616192,320.83950698,355.5077476,5.349889768,47.05697378,72.15510582,102.0996772,135.6324066,163.4328553,206.8516853,267.3866469,296.3518928,320.260166,355.5077476,4.867679347,43.375198136,71.470279528,97.8413059,135.522057,171.38836325,227.25299882,273.82911443,301.22396346,321.80405904,356.1358145
7.842263295,70.477256382,216.4162719,228.06827298,240.7595147,250.1589121,257.41225854,271.6367903,281.09060334,297.35069368,314.5776045,5.349889768,44.141185107,71.294039178,97.457207959,220.0105995,257.2007417,278.72382628,294.91085464,312.51946786,320.66951922,348.1868714,5.349889768,34.921950233,56.336268478,77.664882003,110.76431252,177.25620845,253.32390978,277.43943601,300.49922692,321.13769322,355.5077476,5.349889768,37.282658276,64.785419562,91.4676465820001,140.09146326,170.2761266,214.12070882,267.36310994,291.3472912,313.935156,355.5077476,5.349889768,41.772902035,67.73206278,98.804850975,143.7098366,183.98142665,243.4344304,280.56190925,302.2943305,321.7561479,355.5077476
28.08018491,178.73041325,179.3482758,180.6443196,187.8524234,195.6772163,198.0233607,268.09710545,347.6473253,352.1902739,356.6220748,1.248855208,12.97277075,16.63908409,29.868512635,169.1683673,198.0495268,299.7115987,316.5814977,336.1677436,347.81063075,357.1163622,1.248855208,15.861669892,26.45217712,55.648516098,165.5780791,238.16770115,277.03617692,297.06490132,317.08843804,338.24498581,357.1163622,1.248855208,21.806393847,45.572878116,150.80208314,197.24759868,254.07802485,273.14771388,288.02720831,307.82456744,332.52446817,357.1163622,1.248855208,30.300771492,76.439887376,175.11390668,222.1388111,243.5229,261.502185,277.21960814,294.08967674,323.41339322,357.1163622
26.86891478,36.137771602,43.234739062,61.024699546,83.411841526,98.40404013,104.69461026,119.2821473,122.70814292,152.3040284,232.6061517,3.523856798,34.620268288,54.58221476,83.360010578,106.46840654,130.48451725,150.30786954,180.14786217,263.91103886,311.33773744,346.3047863,3.523856798,35.826443581,57.654758292,89.417600444,118.93885522,150.07255835,194.94388306,247.33409152,279.82036022,313.96799174,353.419313,3.523856798,35.850734164,57.22154272,89.66140331,119.84294902,151.4524503,185.6617198,226.90904126,266.85206452,302.32713758,358.4505879,3.523856798,35.81834672,60.12989175,91.03731232,116.9621296,148.0752488,180.6102902,217.5443799,262.7984546,302.0302856,358.4505879
141.732537,145.67298507,157.7104907,163.08675044,166.1416627,180.12708955,194.51995016,205.84910981,210.58693862,217.54445222,238.640678,40.72013812,141.7631352,156.48031326,167.39372598,179.32184562,188.8729862,198.87707492,213.51093554,234.57741952,255.21720377,314.0243727,29.12191572,100.6113671,131.98731116,149.6787405,165.6219971,174.2428219,186.95370374,198.87707492,214.24517392,236.58650684,327.1009282,16.04248223,71.09594927,108.52269468,140.38579604,155.17087054,170.7955489,185.20424662,199.63479694,218.35807566,245.50391442,346.3047863,3.523856798,68.995471184,110.19683388,139.14579265,158.33354898,175.19356085,195.74741886,212.56626521,239.20867454,279.97458816,353.419313
130.6723811,137.17371088,140.1307764,143.48294502,149.64631554,154.1932938,155.93485972,162.53441476,167.44084462,171.86303018,180.3339026,70.56514413,135.05474811,151.24641492,173.3183518,182.3703304,191.3425446,200.5324187,216.2228527,222.27414218,243.62940021,277.0885232,57.79633845,120.71922442,150.90139052,165.38088438,179.0993839,191.760615,206.98762034,219.42320354,236.43873224,258.09730884,321.1630435,57.79633845,129.2765588,159.45845548,173.68475736,186.17103244,201.5971948,222.15770738,238.21254398,252.38226792,275.19157748,329.0967009,6.959254803,118.8670173,157.5574275,174.8680879,191.2600905,215.0490539,233.1640655,249.0348219,267.6895295,290.9021502,350.7057262
168.4579919,209.25548523,262.95109284,274.67811381,287.17085426,288.5492636,305.82106958,327.73956142,332.94798086,342.02910633,345.9713514,9.083148527,99.968691134,153.87462256,205.51285727,239.83772686,265.18036375,279.57583798,292.06279782,313.38119828,327.71095941,356.1358145,9.083148527,71.232750571,101.14395474,121.91185906,168.48535528,217.7740525,253.28956314,276.73159982,299.71638504,319.87015703,356.1358145,9.083148527,67.912003556,91.736394508,114.87717523,144.01166194,196.21990935,247.24352836,277.04495312,302.34091688,320.45595439,356.1358145,4.867679347,55.010491013,81.75065139,106.96156007,126.55019664,158.7704119,207.43771656,261.98078604,290.7381534,317.22669017,356.1358145
75.02004261,81.492797531,92.62166018,122.74614515,169.46301652,188.7962383,210.01769672,213.24658367,225.13663284,231.32470045,236.1555252,27.08253891,71.605238528,91.345727674,107.33539995,123.57875326,135.81624715,159.19672026,186.50285657,212.69606042,233.39955796,274.684221,24.7382748,68.403229075,103.1671674,123.1408729,138.9696577,154.1217465,165.6938029,182.7259314,211.3248701,237.34182785,314.0243727,24.7382748,68.386703705,104.4504195,130.13013445,149.2720606,163.80555655,177.4729919,204.37476135,230.4387017,257.39116965,349.909099,24.7382748,74.004587526,117.88020964,142.35978459,161.19216476,177.9314292,197.10578958,218.39535647,236.35253936,269.51203786,349.909099
103.1671674,106.60865766,109.91535786,115.93681251,116.52320676,119.1118119,121.95427368,124.39422871,127.8694101,131.49344448,137.1086945,65.74711926,91.871589258,110.89314498,122.20774318,128.341135,138.9696577,149.5077222,160.76754254,173.56093402,212.08570226,268.2062129,26.68785382,65.816459785,92.27326419,117.46369345,130.0497378,147.6849775,160.8026239,175.65369915,206.408516,234.5704737,349.909099,24.7382748,64.172148754,98.513197218,124.95856517,142.21880076,160.5988351,176.3387272,198.63665696,224.54047322,250.49741521,349.909099,19.65110701,71.112014812,113.021669,138.29114948,158.46231948,174.38408715,196.71466948,216.13161278,234.70124016,260.91654949,355.1651856
146.1564764,180.76618101,191.81975432,202.49317089,205.18708792,210.82043845,212.31123738,213.28631799,217.37349096,224.9049386,230.8610558,101.2217189,146.12244744,178.0635022,192.68366049,200.18708572,204.03558025,211.76828654,221.19018333,230.54476298,239.29815544,283.8527582,19.65110701,142.45992015,175.7884332,190.99034835,200.8404235,212.3113472,227.866356,239.0611474,257.2556059,284.5412231,340.8273511,19.65110701,145.96558719,173.07907076,187.05505921,198.76958292,213.6434575,231.88046308,251.73381736,267.14849456,299.91883006,347.2745449,1.710593711,137.14142412,171.0931431,186.81258502,199.20836494,213.6110302,230.33036698,248.46301946,266.46224192,296.01713964,351.9777635
96.25890689,116.62171162,129.01971342,153.41119794,239.6354475,274.9710042,309.3360681,314.12656046,317.29733276,319.84568076,321.941612,16.82507985,62.454535436,81.671414002,115.32876908,164.1937198,184.738275,268.06983372,297.45597556,317.35369244,325.48070902,347.8545602,7.711206627,66.257779757,95.830461746,125.83480752,154.98751706,178.9564476,212.42811088,268.34826628,297.52994354,320.83950698,348.6296982,4.867679347,54.396088137,85.656870212,112.86338737,144.35300268,174.9843179,217.7618524,265.0935232,296.49589258,320.55630686,356.1358145,4.867679347,53.336817992,78.521598198,105.85184622,136.567088,167.6235008,209.78547636,261.74518616,295.10753624,319.9523111,356.1358145
75.11836086,111.54233349,154.00335156,177.14830908,186.21573586,194.230373,201.26175798,212.7914956,229.1915453,248.97702279,276.6269891,61.96384638,144.7927836,176.7673634,191.38011692,201.27955178,213.6026364,223.56671122,244.23305266,257.26197578,276.65908109,326.6063047,61.96384638,151.76866455,172.9373443,186.0401729,200.3720194,217.69276295,240.177887,257.2672247,274.0401286,293.3800324,347.1019866,6.959254803,129.1742129,163.76302904,180.19440091,197.41948076,219.09785675,237.9325039,257.24622902,278.12056606,301.54733056,351.9136049,5.326306384,106.52485375,155.6804937,173.81409935,191.760615,218.85110315,237.1142528,256.00180035,277.9101929,307.6432988,356.2753211
62.88780483,89.845989317,100.16398486,105.26189235,113.4608839,116.9935044,128.66088666,135.08189883,139.89665848,146.5846961,157.9461482,57.79633845,93.292591848,105.8642553,116.28562327,132.457501,142.62721315,156.03769674,164.10425706,187.0098311,222.70759853,285.0664618,48.25973459,105.6003037,131.109354,151.53780075,164.2487244,178.77042115,190.0959112,215.979371,241.0391074,259.3062278,339.2051107,8.943381884,98.371190865,132.4683157,155.08620945,170.7185285,182.89830735,195.1122662,217.6890152,239.7541453,264.8880112,347.2953689,8.943381884,74.356505894,129.90683472,159.35656309,174.22350124,189.77884375,210.95010008,232.86714689,251.13479606,270.95473617,351.9808948
54.29531809,55.016042888,62.680006334,70.481240072,96.889706792,124.48280885,133.67405338,139.88756139,152.04558466,187.55649874,214.5077528,18.22872801,63.55883314,121.9891976,145.4310615,166.806773,180.88629985,194.0839286,202.5507661,236.1930837,292.2127667,346.3047863,3.523856798,55.954646805,104.0148425,134.4977871,151.6325421,172.5247714,193.2972582,204.48386425,233.404836,286.5110496,353.419313,3.523856798,51.901471813,97.84116555,131.07009621,150.23980168,168.64247895,184.56888574,199.35651009,225.6101672,268.14346567,358.4505879,3.523856798,48.10889302,87.0648882,119.4614375,146.0700534,165.7507481,185.2955713,204.48513315,234.6021556,278.71610595,358.4505879
15.03155481,30.772393056,45.905191742,75.329457355,114.68180462,124.1596639,127.80261282,136.52847396,143.61263826,202.05459999,223.6071717,6.635971787,37.517304394,56.09294463,85.501651136,108.04714334,143.5425098,192.20066346,259.84821712,281.36941204,317.13128384,347.5927939,6.635971787,35.784220633,59.640719908,89.18808514,114.12077516,139.587401,166.34856024,229.74368262,275.87630264,312.94680765,355.427308,4.731254479,35.64493886,58.885221598,85.632992339,114.02166758,139.9028031,177.14962096,250.17141744,281.33046938,313.62788822,358.4505879,3.523856798,37.278214731,59.514027646,85.918093347,110.77882018,137.52512765,179.75354398,255.0089517,283.5907167,314.1455901,358.4505879
12.73099363,13.504089176,14.34373366,15.61855306,16.053606176,16.49604103,21.201029346,21.934537194,25.47471384,38.512517732,164.1408558,1.248855208,12.827704478,16.266086776,22.561177554,31.09763153,45.63819083,69.572586586,167.5370191,196.02413596,335.03455802,356.6220748,1.248855208,15.876188746,27.161555364,40.503814062,73.956076754,164.9424099,197.65643304,299.3051772,325.49263482,338.76550906,357.1163622,1.248855208,20.74354539,36.76264201,71.655372035,162.3603294,198.5551598,260.1588417,283.8368879,306.6762034,331.80468085,357.1163622,1.248855208,27.093153442,65.984921496,144.84230656,192.83555568,234.1390661,258.99557924,280.00909064,299.53888102,324.6751282,357.1163622
144.0009618,173.7628128,182.26110344,195.2338991,200.3878809,206.2734489,209.67941232,215.99297712,220.79535402,233.7323739,238.2131193,19.65110701,94.3176813,116.4157849,134.1023147,157.7067572,174.720915,182.1486363,190.8216845,198.3046532,211.0617325,287.9238646,19.65110701,92.012688749,126.55548824,148.06192557,164.45145584,178.8011524,184.35179038,193.6919366,203.0595257,214.81848355,307.4232528,19.65110701,104.35072905,137.4743498,160.33851885,179.8190387,191.8145433,202.7161803,214.88717295,229.1968122,248.45075255,349.909099,19.65110701,110.70460773,146.07624662,166.70309653,183.5690973,197.5216967,210.72763068,226.20902604,239.7813045,265.6754951,351.1375933
236.8266634,237.76560388,241.14274252,242.44200706,243.41259614,249.1166772,250.46019472,251.84273412,252.98767482,253.89305362,258.2345925,199.2900439,220.04336663,229.3788773,236.79313449,244.79185318,252.58127665,260.66162886,273.06651159,281.81872508,293.17636796,320.9700164,162.162817,216.53727335,226.3691789,239.246248,252.5179695,262.01473545,270.7898787,279.98781515,287.6421161,296.48041215,331.3790945,10.95394256,207.83124232,221.71922282,236.44302315,252.61926094,264.0114723,274.20124554,284.96024422,297.11554792,320.28292836,350.9246081,2.677577059,178.43529264,208.29096086,221.35379526,238.7242328,258.2345925,270.4422936,284.00368206,301.2820401,327.73490104,357.1163622
33.26161672,42.19007539,62.485602064,73.69681463,103.57506858,117.90698845,127.16308648,130.33653726,144.11924216,178.67122557,216.714432,27.16298179,70.155754026,110.19207152,124.59856482,146.2309638,159.0838704,179.52430158,190.32990068,200.278322,219.39756648,287.9238646,27.16298179,92.018527907,121.88991076,140.32490407,155.75642058,170.8625679,182.99848746,199.23700746,214.5267945,229.58721242,349.909099,19.65110701,89.633178794,123.09786674,142.43467685,159.67225598,176.4844555,190.56804606,206.29219068,223.1119244,238.82242661,349.909099,19.65110701,90.399856468,128.48558528,153.07409794,173.24075878,189.8782806,202.77921646,217.76673884,232.30633074,252.4940744,349.909099
6.635971787,22.988241001,42.903211766,52.508320612,73.95029406,79.076379435,81.354101234,96.579995462,111.24253408,134.44292238,153.6097847,6.635971787,39.468430396,63.852366226,83.304181526,110.30575672,126.2954322,140.72521676,154.97953886,224.77086346,280.70634788,342.8747526,6.635971787,41.600698445,62.51470936,84.879520185,114.9034329,140.0093481,180.6102902,259.0142805,281.3501118,314.6735225,355.427308,6.635971787,41.44379804,62.88933176,91.12962377,116.0283415,141.51900965,179.0979007,261.1191514,285.9965025,316.49332135,355.427308,4.731254479,42.379425198,70.864936766,95.092270488,119.1596913,144.0060231,189.32454756,254.77775018,285.53304898,314.76868462,358.4505879
75.86485405,93.183494698,112.03876867,154.31597944,184.15678052,215.9194829,235.30716588,250.38156712,275.4361909,279.8326233,295.5941808,8.943381884,69.001177158,91.010502302,106.7568079,120.36878366,144.3853128,157.02112436,178.44330344,197.47524344,236.79718152,339.2051107,8.943381884,43.83220264,70.20538509,92.13251309,113.4971048,139.7441701,157.9461482,180.587218,205.6959441,249.0348219,339.2051107,1.248855208,31.60320518,60.11915125,100.03366442,138.90863978,161.5524032,182.31387704,210.11473592,244.14761018,271.53834092,353.0382943,1.248855208,35.143396388,90.626570618,143.41790638,164.61112934,181.3558378,201.71323452,237.5931954,265.19645062,305.42954074,357.1163622
284.3699229,290.27806539,292.1523182,293.11139301,294.48010168,296.08493055,296.91793126,298.45785007,299.47203536,304.3010804,321.0320221,162.162817,210.27744024,233.81320616,250.64131828,268.5244399,284.3699229,292.50491406,299.82947112,310.8911765,329.69583942,340.8273511,43.38028016,202.73919503,214.30115804,227.74529415,238.10080366,248.4396626,259.04974862,280.13310364,301.77686752,326.1389885,347.2745449,10.94516534,185.59983408,203.42896274,215.07860776,228.29724896,242.5369047,255.40244268,268.7641803,290.2667317,322.58334826,358.078326,1.710593711,173.2296206,192.8895693,209.20838788,220.91327422,234.2215712,250.76334852,265.02120892,279.21063302,303.30962512,358.078326
134.4797215,140.11008287,142.86526084,154.42483703,160.85449276,161.4579911,163.27295736,168.8682523,173.71401198,178.25649311,182.7734957,57.79633845,102.64962108,118.1356761,138.8398165,152.36777802,160.28761255,170.10855404,177.03202315,183.76662916,192.62548803,217.6591707,48.25973459,100.1427212,126.1778896,146.74077935,160.1207902,170.75794385,179.8239112,187.61350025,196.9195135,242.80593295,312.448965,8.943381884,89.992537346,127.65051514,153.59887424,165.12819798,174.5996904,185.54522914,198.76053284,224.18164632,257.3658581,347.2953689,8.943381884,75.82503622,131.61796512,159.20982221,172.96196734,187.8047267,205.49199746,229.09200657,251.21639866,281.56303776,353.0382943
11.12985495,16.578831355,25.76904158,26.491112745,28.29924234,31.21907161,38.07044857,38.55933872,40.31511987,44.30474977,48.52200227,4.904042614,14.47519797,18.01740172,24.28758252,31.82318975,35.15425281,41.25859083,48.099888335,69.80245901,164.54163285,355.229443,1.248855208,16.266086776,26.078985222,35.874011724,48.51769729,80.02681669,154.1729721,179.30624812,289.72645614,331.11923924,355.229443,1.248855208,22.402625253,40.273103758,77.227101265,146.77376214,184.55192985,255.79813932,290.97053322,317.54888996,334.19018412,357.1163622,1.248855208,28.635735972,71.334746426,144.84230656,183.5870953,230.1556841,265.31755476,288.32975876,308.56834296,332.41276608,357.1163622
