"b1t0","b1t0.1","b1t0.2","b1t0.3","b1t0.4","b1t0.5","b1t0.6","b1t0.7","b1t0.8","b1t0.9","b1t1","b3t0","b3t0.1","b3t0.2","b3t0.3","b3t0.4","b3t0.5","b3t0.6","b3t0.7","b3t0.8","b3t0.9","b3t1","b5t0","b5t0.1","b5t0.2","b5t0.3","b5t0.4","b5t0.5","b5t0.6","b5t0.7","b5t0.8","b5t0.9","b5t1","b7t0","b7t0.1","b7t0.2","b7t0.3","b7t0.4","b7t0.5","b7t0.6","b7t0.7","b7t0.8","b7t0.9","b7t1","b9t0","b9t0.1","b9t0.2","b9t0.3","b9t0.4","b9t0.5","b9t0.6","b9t0.7","b9t0.8","b9t0.9","b9t1"
0.767643004,0.7730454022,0.7777415026,0.7821966412,0.7859818028,0.794018543,0.8159352586,0.8307438622,0.8355564244,0.8590613924,0.868365939,0.7074823,0.7383227358,0.7551051562,0.7682509706,0.7775100676,0.786254089,0.791907444,0.8047194088,0.8169203352,0.8296073094,0.875989295,0.680134985,0.7159684944,0.7364131798,0.7526742038,0.7670675406,0.776064205,0.784288336,0.7922488888,0.8047241232,0.8170122052,0.877586943,0.657890652,0.709264893,0.72808713,0.744754553,0.760867016,0.7724488455,0.782462136,0.791116402,0.801134954,0.8136153555,0.877586943,0.617499772,0.7023681636,0.7221785004,0.7422705354,0.7576335714,0.769810077,0.7803392212,0.788403942,0.798586643,0.8117431354,0.877586943
0.701493397,0.7355593807,0.7436128208,0.7609684962,0.7670526236,0.7757938395,0.7819110022,0.7861485665,0.7919666024,0.7934225618,0.799387338,0.655874703,0.6722138609,0.6875041888,0.6978630394,0.7122434226,0.734257112,0.749118244,0.7577011451,0.7706772912,0.7848931028,0.801763619,0.634611425,0.6803953865,0.695514944,0.7089191495,0.723689594,0.7386716585,0.750288224,0.7587029655,0.769757418,0.7887827625,0.823787823,0.634611425,0.6810644836,0.6990820644,0.711906092,0.7285053252,0.741106144,0.7530548608,0.7649587658,0.7778743116,0.790327973,0.901852162,0.634611425,0.6819981934,0.7016005372,0.7199839068,0.733694178,0.748050049,0.7595950446,0.7730331298,0.7870994488,0.8048435942,0.912903647
0.715127469,0.7244905922,0.7358394138,0.7494036752,0.7541885552,0.7687829425,0.7721572418,0.7833662187,0.7877919028,0.7925056467,0.80464169,0.676960899,0.724546437,0.742309751,0.7541745335,0.767551575,0.774752441,0.78479952,0.789809115,0.795010435,0.8012271735,0.820378608,0.653839568,0.7132556832,0.7321019292,0.7453703532,0.7615582382,0.770869357,0.7811960416,0.79101111,0.7982963628,0.8125896378,0.900382024,0.647072524,0.6936545825,0.710414299,0.726098669,0.74138382,0.7557754725,0.768057995,0.7804303085,0.791416962,0.805066997,0.900382024,0.634207788,0.6898497391,0.7101580156,0.7275267685,0.7433962144,0.7557754725,0.767331895,0.7798974391,0.7918198978,0.8082975033,0.910597862
0.671765203,0.6756385922,0.6846671778,0.6947666544,0.7014177996,0.721953056,0.7297180408,0.7332627564,0.7473257184,0.7783448332,0.789950677,0.655874703,0.6704304136,0.6785990162,0.6837044116,0.6931519754,0.700457548,0.709353812,0.7302195892,0.7448166366,0.7671208918,0.789950677,0.634611425,0.669936685,0.6786405612,0.6891739952,0.6966239206,0.707315758,0.720977357,0.7326514264,0.7506072578,0.7694721486,0.813392274,0.634611425,0.6757875134,0.690143718,0.7006996052,0.7136806722,0.7270599145,0.7389670088,0.7521238703,0.7650248242,0.784785262,0.886247117,0.634611425,0.6813629576,0.6987915084,0.7144538869,0.7283938984,0.741198159,0.7536396688,0.7659819275,0.78030573,0.796557587,0.900382024
0.77212974,0.7724425919,0.7741084138,0.7763175721,0.7838510496,0.7892660045,0.7922788314,0.7942281679,0.7961562012,0.800008071,0.808331919,0.757621229,0.768845373,0.77360354,0.7785841725,0.783492425,0.7902254205,0.794488642,0.8002277425,0.804932573,0.809100684,0.828658552,0.748950331,0.7698099285,0.775048163,0.781076729,0.787673692,0.7942011625,0.800757308,0.8076431465,0.814952816,0.8280571065,0.880385146,0.748950331,0.7724291905,0.7786518528,0.7839125265,0.790915363,0.7966373795,0.8039470934,0.810821345,0.8185279812,0.8338939317,0.880385146,0.743884483,0.7742724722,0.7825307922,0.7903719208,0.7982784076,0.805988376,0.813080326,0.8218751384,0.8320691718,0.8472278508,0.911854658
0.789216019,0.8011072638,0.8071510982,0.8078934788,0.81007226,0.813622873,0.8215729328,0.826449792,0.8313074172,0.83434039,0.835086391,0.711835334,0.7769620108,0.796185062,0.8067799403,0.8114210836,0.818821203,0.8235066376,0.8309966489,0.8345870444,0.8411914325,0.858694619,0.672589739,0.7645401304,0.7869666816,0.8004961794,0.8076952752,0.815533841,0.820783308,0.8290457998,0.8351028808,0.8440695014,0.877236772,0.658823134,0.7696712038,0.7879424338,0.8020830884,0.8095889148,0.817358498,0.8231624398,0.830448611,0.8363547232,0.8455582474,0.895197501,0.658823134,0.7693710575,0.7830829374,0.7963317534,0.8060430792,0.815747883,0.8245030656,0.8330897895,0.843042398,0.8556274884,0.919389019
0.782033065,0.7884173478,0.7905540366,0.7944519006,0.797744139,0.803532019,0.8041360354,0.805134667,0.8059041256,0.806986,0.818346225,0.7171473,0.7751422312,0.7844613766,0.791979227,0.798845034,0.804068628,0.8080949678,0.8123853196,0.81640759,0.825991105,0.856748637,0.674739965,0.7455999336,0.7699325956,0.7793468426,0.7881699242,0.795969191,0.8029406068,0.8081518194,0.8162492736,0.8290287362,0.877236772,0.674739965,0.7492073052,0.7697614036,0.7775718562,0.7836349822,0.791548308,0.7994983454,0.8053015992,0.8124804942,0.8250666446,0.877236772,0.658823134,0.7454752295,0.766510511,0.775232689,0.782128856,0.7906419105,0.798823065,0.806016364,0.815276094,0.828320879,0.919389019
0.744115432,0.7527711738,0.7597930166,0.7688666852,0.7744956036,0.779059218,0.7946190406,0.8022004002,0.8047926462,0.811767097,0.838978337,0.709210232,0.7595223887,0.7746250558,0.783150217,0.7951850448,0.800521678,0.8043843264,0.8086007927,0.816106418,0.8225027517,0.856525403,0.674739965,0.762187216,0.774549048,0.779583448,0.788044467,0.795437812,0.800852599,0.805896551,0.812255564,0.820506659,0.875232695,0.641104555,0.7454969284,0.7647108734,0.7747482102,0.7808268212,0.788690348,0.7961036866,0.8034965332,0.8088003764,0.8191186882,0.875232695,0.624881901,0.7304735004,0.7575481804,0.7712102318,0.7783960568,0.785793995,0.7942994748,0.8015507494,0.8086903118,0.8206740728,0.892068888
0.795450761,0.8008013972,0.8036775736,0.8046751108,0.8138408584,0.817075494,0.8205519322,0.8219369226,0.8328433434,0.839776261,0.850816861,0.641104555,0.729434323,0.762240182,0.774318909,0.78179567,0.794654856,0.800190757,0.805239667,0.809321785,0.818402441,0.875232695,0.629544876,0.6959580075,0.735611541,0.756426041,0.771873937,0.7812548415,0.792345309,0.800868954,0.807633384,0.8179073335,0.875232695,0.617499772,0.69376764,0.730881597,0.756298497,0.771071492,0.777979119,0.787145681,0.795959936,0.804175843,0.815933291,0.893898211,0.617499772,0.705935485,0.7419855154,0.7627750166,0.7741147656,0.780797994,0.7887343446,0.7966314118,0.8047004066,0.8151290102,0.893898211
0.770640743,0.7732845834,0.7776877874,0.7788443275,0.7816454502,0.7860740505,0.787792574,0.7995971184,0.8044916984,0.8063759254,0.811109988,0.662936386,0.7229437623,0.7468415998,0.7703495093,0.77939025,0.7872748445,0.7949131026,0.8027422606,0.810533856,0.8187854212,0.85791569,0.617499772,0.683184888,0.721978127,0.744631005,0.768165209,0.7786151015,0.786660568,0.792227728,0.802408341,0.8118882875,0.868365939,0.617499772,0.695409778,0.722041963,0.745125278,0.765051544,0.777380962,0.785968162,0.793320605,0.80546864,0.815930257,0.877586943,0.617499772,0.6991971526,0.723468976,0.744336831,0.7605438248,0.772920408,0.7826042098,0.791641639,0.8032897104,0.8160595242,0.893898211
0.690830811,0.7004302848,0.7282659058,0.7443689006,0.7528157516,0.758426291,0.7651960456,0.776132124,0.7873188366,0.7947366514,0.821422064,0.681733959,0.703225052,0.715168644,0.7242836405,0.731916948,0.741740757,0.748110367,0.7605752225,0.769680581,0.794994849,0.843587811,0.656511754,0.6991778243,0.7124688346,0.7227333062,0.7319991906,0.741740757,0.7491352314,0.7577159293,0.7723645492,0.8025521507,0.872410404,0.656511754,0.700937787,0.7166183686,0.7278513578,0.7389461006,0.749777406,0.7605834674,0.7728707664,0.7892373008,0.8089405464,0.888779222,0.656511754,0.7012401486,0.7191142972,0.7316041094,0.7431996448,0.753290593,0.7633593686,0.7754491584,0.792464482,0.8160409148,0.899447238
0.676597299,0.6897785889,0.7118012196,0.7237676004,0.728756775,0.731054344,0.7348933218,0.7543293471,0.7609337878,0.7702565991,0.790982397,0.617499772,0.6651486608,0.6767611886,0.6978543992,0.7182553008,0.735409369,0.7590632482,0.7819549702,0.7907645906,0.806651222,0.85791569,0.617499772,0.6717712118,0.696386677,0.7242383468,0.752213931,0.767210566,0.7799344326,0.7873670894,0.7952197042,0.806422763,0.85791569,0.617499772,0.683193555,0.7196007792,0.7441731634,0.7642351488,0.777312467,0.7868160694,0.7962701778,0.8055542082,0.8165817476,0.893898211,0.617499772,0.70126943,0.7372581034,0.7560662718,0.7713229698,0.781069094,0.7889562166,0.7977824704,0.807782216,0.8180454068,0.893898211
0.714984646,0.7330059731,0.7359000614,0.749857961,0.7537798068,0.7565632105,0.7601064934,0.7628375775,0.7650500472,0.7737118328,0.779649638,0.642854145,0.6758058738,0.6876604008,0.695836975,0.7045107302,0.718084706,0.7297180408,0.7389540862,0.7535889184,0.767191255,0.789950677,0.634611425,0.6715131655,0.6821591948,0.692684595,0.7009156126,0.715320454,0.7275122098,0.7393899864,0.751568177,0.7627807683,0.811613238,0.634611425,0.6764422117,0.6897614098,0.699665531,0.7133935292,0.7244132845,0.736145073,0.7499114684,0.763058241,0.7856326756,0.900382024,0.634207788,0.6795404619,0.694954047,0.7086062964,0.7213335392,0.7326227785,0.7451860582,0.7574141617,0.7731567974,0.7924916106,0.900382024
0.672093117,0.6800135892,0.6839531348,0.6861533858,0.6872785862,0.691444576,0.7150536236,0.7193487944,0.7211690678,0.7245488862,0.739140937,0.653839568,0.678781674,0.685563248,0.691729697,0.706783062,0.720717881,0.74138382,0.755197095,0.765644781,0.797544649,0.900299636,0.634207788,0.6786883318,0.6927916634,0.7082403787,0.7203492746,0.7298253015,0.7422001664,0.7545682531,0.7682835074,0.7980565956,0.900382024,0.634207788,0.68097019,0.6980335528,0.7138857228,0.7260323386,0.740107,0.7520799686,0.7668386236,0.7889641282,0.8093453084,0.948400851,0.634207788,0.6831649312,0.700423828,0.7145557828,0.7271670904,0.7394778635,0.752863416,0.7679177637,0.7862976074,0.8096391995,0.994383746
0.689207649,0.6993514819,0.746970331,0.759087055,0.760746919,0.7628884915,0.7659823936,0.7675447186,0.7703515084,0.7748102911,0.775411569,0.661986476,0.7011412941,0.7183850648,0.730197329,0.7373316,0.748634347,0.757479023,0.7646483113,0.7740480494,0.7840861884,0.834380729,0.661986476,0.6944513678,0.7079579512,0.7190717643,0.7254448508,0.7334717965,0.742482867,0.7551270557,0.7658281902,0.7798683737,0.834380729,0.636664476,0.6873255909,0.699722607,0.7097759296,0.7197093768,0.7284466565,0.736793849,0.7489765962,0.7622461766,0.777102968,0.835347108,0.629506607,0.6816230974,0.6958936468,0.707865912,0.7170508456,0.727469807,0.7377055076,0.750292684,0.7648712924,0.7830079484,0.899447238
0.726622154,0.7350876911,0.7434391694,0.7545537302,0.7575322194,0.7605752225,0.762366604,0.7636181481,0.7674283364,0.7718051275,0.776159452,0.680868531,0.725907293,0.740134656,0.7478262915,0.755257841,0.7633820375,0.776159452,0.792602189,0.802868765,0.8238014605,0.866466854,0.680868531,0.7172214197,0.7323690884,0.7454576895,0.7543251308,0.7653657985,0.7780280666,0.7942136892,0.814265503,0.8354595427,0.888779222,0.667466286,0.708430844,0.724680264,0.737186494,0.748776563,0.7604753915,0.774109899,0.7919207385,0.807165981,0.8354274185,0.899447238,0.656511754,0.7101035184,0.7269195084,0.7402249962,0.75167792,0.762619711,0.7760382872,0.7910567732,0.8077826002,0.8356921276,0.913472295
0.720212953,0.7327835212,0.7504108564,0.7634620696,0.7671957214,0.78283402,0.7953952222,0.8007888222,0.8124940202,0.8357717616,0.843587811,0.680868531,0.7147427022,0.7275274546,0.7400075354,0.7479240304,0.756497013,0.7634035236,0.777224565,0.7974347354,0.8216406092,0.860825272,0.667466286,0.7019902014,0.7203367822,0.7286041102,0.7385031702,0.750261051,0.7599753796,0.773573033,0.7933521244,0.8170515806,0.870663042,0.656511754,0.70373055,0.721134704,0.7327931445,0.745345767,0.755746806,0.768625853,0.784148555,0.80149496,0.8307315805,0.899447238,0.656511754,0.702862147,0.72115176,0.734851539,0.746074132,0.756961411,0.769915944,0.785612662,0.799533039,0.828777666,0.907919304
0.658682194,0.6792972008,0.6886080808,0.6924678476,0.6992201726,0.706706852,0.7159720754,0.7206146704,0.7250012116,0.7301989538,0.743835542,0.629506607,0.6746223906,0.688378214,0.6951047327,0.7043877462,0.710665531,0.7202252088,0.7309893746,0.736594587,0.7623819088,0.784330147,0.629506607,0.674752094,0.6919507052,0.7022923988,0.7086354072,0.717083962,0.7280613488,0.7364190726,0.7500212768,0.767100366,0.811959702,0.629506607,0.6787539604,0.6940038718,0.705890983,0.7151292922,0.725552343,0.7339183202,0.743659222,0.7564119996,0.7697942652,0.834380729,0.629506607,0.680664613,0.6943751388,0.7057218441,0.7151711266,0.7243660975,0.7334951356,0.7445685365,0.7583701286,0.7746835051,0.851047786
0.725744118,0.736816152,0.738382901,0.7458741045,0.751037675,0.7540374025,0.758709684,0.7632816295,0.770807292,0.774324344,0.791789686,0.624881901,0.6713669408,0.7069466246,0.7307258342,0.7458586346,0.755117015,0.7666524814,0.7756707674,0.787883302,0.8033347404,0.839992728,0.624881901,0.6944644092,0.729668565,0.746682238,0.7620980692,0.770426088,0.7762304804,0.7847520864,0.7977397172,0.8074137608,0.875232695,0.624881901,0.708424435,0.738195998,0.7549651455,0.765920195,0.7757701975,0.782876357,0.7910999895,0.800690038,0.8109797965,0.875232695,0.617499772,0.7147507235,0.7507194884,0.7640966109,0.7744024836,0.78108776,0.7889562166,0.7977861271,0.8056241714,0.816579308,0.892068888
0.76360441,0.7665059538,0.7738037094,0.7789891816,0.7873285488,0.7881626225,0.7957213458,0.7983094874,0.8070881026,0.8187557994,0.824851863,0.680134985,0.709642068,0.737266931,0.760768854,0.772920408,0.77933731,0.787369522,0.7918466645,0.799940985,0.8106645425,0.824851863,0.663177269,0.704026598,0.718376481,0.7383307025,0.760029877,0.774974289,0.782896998,0.791970609,0.802782997,0.814062187,0.868365939,0.636943318,0.6963487685,0.713340641,0.7329752465,0.752969967,0.770269487,0.781986057,0.790775289,0.801083151,0.8128960035,0.875989295,0.635409056,0.6917420184,0.7116102522,0.7306223842,0.7477366734,0.7657197045,0.779201715,0.7881302279,0.7998830534,0.8149486241,0.994383746
0.679384312,0.7556180207,0.7739049666,0.7934220642,0.8000578244,0.8049666755,0.805579597,0.8074156637,0.8108996724,0.8177888259,0.858840454,0.658823134,0.71976805,0.772507641,0.7999551975,0.806663576,0.8136859745,0.819283334,0.8263574335,0.831524789,0.8449506025,0.895197501,0.658823134,0.7579826734,0.7885042494,0.805020334,0.813147445,0.820709245,0.8273525604,0.8338165684,0.843633483,0.8640250514,0.915652802,0.658823134,0.7716881778,0.7941405902,0.8059771058,0.8164845728,0.82364665,0.8308349776,0.8365800454,0.8453450612,0.8598403514,0.919389019,0.658823134,0.7751682146,0.7921989788,0.8044246994,0.8129184458,0.820836825,0.8277449762,0.83509266,0.8423284042,0.8555459652,0.958276491
0.773005477,0.7940551982,0.8057218066,0.8192457162,0.8259321982,0.82746155,0.8371413146,0.8474075103,0.8505102462,0.8551859191,0.864221239,0.715871098,0.748000868,0.771138996,0.7827473105,0.79297487,0.803579551,0.818392218,0.833206051,0.849426231,0.8632247275,0.909892606,0.642022882,0.7262022862,0.746178713,0.7587454256,0.7759959898,0.789472385,0.80099403,0.8175054582,0.834139002,0.856405544,0.913472295,0.642022882,0.708741384,0.731914914,0.747912123,0.7583459052,0.770320813,0.783309053,0.7969536658,0.8158659234,0.8470919886,0.913472295,0.634611425,0.7022485074,0.7248539192,0.7417736208,0.753289479,0.764077465,0.7781610132,0.7911276412,0.8062839746,0.833780185,0.913472295
0.715678212,0.7207074702,0.7331913574,0.7465000264,0.7495442276,0.762033852,0.7637091108,0.7736335312,0.7881848782,0.8123685462,0.82453757,0.647072524,0.6788512546,0.6904126722,0.7085731196,0.7257555614,0.733455263,0.7469330442,0.7588380616,0.767240397,0.7810112462,0.82453757,0.634207788,0.6802261265,0.697162602,0.7090660505,0.719703026,0.7318580635,0.746192263,0.761754144,0.775804677,0.7978293455,0.948400851,0.634207788,0.683890019,0.700853235,0.714637195,0.727736782,0.743433595,0.758882232,0.776833045,0.79476339,0.832400925,0.994383746,0.634207788,0.6854133731,0.7044634556,0.7186622001,0.7309866548,0.7465651355,0.7614252094,0.7785585347,0.7923321814,0.8168789127,0.994383746
0.690104551,0.7016875589,0.7128391648,0.7242204156,0.7336359046,0.7711322295,0.7806237488,0.8010219149,0.807017161,0.8117648983,0.816948877,0.674739965,0.7154257894,0.7447273866,0.7650770648,0.7772819086,0.781084531,0.7847139604,0.7911194145,0.7979790724,0.8108893591,0.849841978,0.674739965,0.750195666,0.768010309,0.774919158,0.780626404,0.786093079,0.793193046,0.801878107,0.808118423,0.81818801,0.887079811,0.649278395,0.7483805,0.764724416,0.7747869035,0.781047528,0.7895968025,0.797976739,0.8047141745,0.813187702,0.8276890425,0.919389019,0.624881901,0.7400009588,0.7619149898,0.7737140138,0.7810501476,0.789704741,0.7988834522,0.8067162862,0.8173530956,0.8420482108,0.958276491
0.777208812,0.7795157294,0.7800196014,0.782911815,0.7862433358,0.787901012,0.7890915224,0.7916261664,0.7946084634,0.8010087542,0.802353184,0.708596048,0.7671512656,0.7835019484,0.7885083372,0.7931257452,0.799925975,0.8056347804,0.8104789586,0.8123442206,0.8205448714,0.841481055,0.662936386,0.7607488405,0.777208812,0.7828681365,0.788060199,0.793405577,0.800084174,0.807218368,0.811911587,0.8213825795,0.85791569,0.617499772,0.705962157,0.738936351,0.765210993,0.77664137,0.783141372,0.789395196,0.797297099,0.807800774,0.818010919,0.868365939,0.617499772,0.6936462814,0.7177211816,0.7373129294,0.7540328452,0.768685346,0.7800824284,0.7887634868,0.800985899,0.8151388606,0.875989295
0.750704914,0.7632841305,0.776244652,0.7810012654,0.7862387562,0.792614169,0.8048678738,0.8172742832,0.8194170868,0.8206656963,0.84049656,0.678615627,0.7462098296,0.7600511238,0.7775519086,0.7836244234,0.789549749,0.80212711,0.8074441356,0.8238471126,0.8754680942,0.912269216,0.658823134,0.7456677002,0.767725925,0.7803741,0.7889517314,0.798144659,0.8055148036,0.8145234088,0.825323603,0.8593112554,0.919389019,0.658823134,0.7541882584,0.7744367694,0.7848375856,0.796750972,0.805440032,0.8141871712,0.8249961002,0.8370345088,0.8594658234,0.958276491,0.658823134,0.7592381548,0.7771617312,0.7876528242,0.798537465,0.806887132,0.8169721322,0.8264330514,0.8363766206,0.8536183342,0.958276491
0.815160714,0.8223452804,0.82772355,0.8302581618,0.8313605206,0.838525971,0.839563222,0.8434420432,0.8446513072,0.8518346612,0.8571316,0.802137422,0.8157486116,0.8222056324,0.826873601,0.8307231222,0.8341312885,0.8399599772,0.8448380958,0.8508843234,0.8545279074,0.873001291,0.773028568,0.8074317407,0.8156888524,0.8211575242,0.8265016036,0.830818337,0.835562961,0.8398190187,0.8451245484,0.8532200848,0.874461706,0.658823134,0.7753368058,0.794148712,0.805843929,0.8148524824,0.821071699,0.8277639378,0.8335610652,0.8391641794,0.8475037696,0.874461706,0.658823134,0.7747077641,0.7872061314,0.7984871114,0.8074454016,0.8163280105,0.8225374124,0.8304621572,0.8375881942,0.8476335987,0.915652802
0.763863349,0.7656246225,0.767469253,0.7685721885,0.770883325,0.7730684405,0.775194829,0.77658642,0.778099725,0.7824766955,0.793193046,0.674739965,0.717420113,0.751037675,0.764959948,0.772042661,0.7765526735,0.784011042,0.7916530945,0.800481601,0.8093600645,0.827710885,0.624881901,0.711671996,0.740267158,0.762187216,0.773086524,0.778399009,0.78421696,0.79250455,0.800954915,0.809605146,0.856525403,0.624881901,0.7240487766,0.7511933926,0.7640597145,0.7739277834,0.779932538,0.7865714448,0.7959627125,0.8039883048,0.8125045138,0.875232695,0.624881901,0.7333850166,0.754881124,0.7649240244,0.7739866252,0.780584902,0.7878273872,0.7965636694,0.8051894184,0.8172844298,0.919389019
0.808852227,0.8154212055,0.819666605,0.820748346,0.821126625,0.830452754,0.835662758,0.8368930635,0.837960342,0.840987417,0.842355774,0.754891944,0.769736877,0.777049594,0.789432639,0.805730361,0.8128162735,0.820526585,0.82752569,0.836462125,0.842863743,0.866318021,0.743884483,0.7706704162,0.7784269016,0.7863715826,0.7959421456,0.806059928,0.813212955,0.8212344874,0.8335921764,0.8435386593,0.869122483,0.743884483,0.772830673,0.78037417,0.7884436697,0.7988554284,0.80821387,0.8163300026,0.825667868,0.8348792566,0.8444732557,0.888102572,0.743884483,0.7747332565,0.784963381,0.794475715,0.804230828,0.8126796355,0.821165919,0.8289579605,0.836995816,0.846926282,0.911854658
